Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,680868,UNIVERSIDAD JAUME I DE CASTELLÓN,09/03/2023,NO,,"Ayudas de estudio para el estudiantado de grado, máster y doctorado procedente de países empobrecidos para el curso académico 2022/23",
OTROS,681052,UNIVERSIDAD DE BURGOS,10/03/2023,NO,,Resolución de la Convocatoria de plazas Erasmus movilidad combinada de corta duración para estudiantes del Máster Internacional en Terapia de la mano,
OTROS,681084,UNIVERSIDAD JAUME I DE CASTELLÓN,10/03/2023,NO,,"Convocatoria de ayudas de apoyo para la realización de estudios universitarios para el estudiantado de grado, máster y doctorado para el curso 2022/2023",
OTROS,681101,UNIVERSIDAD DE MURCIA,10/03/2023,NO,,CONVOCATORIA DE BECAS PARA ESTUDIANTES DEL ITINERARIO PROFESIONAL DEL MÁSTER UNIVERSITARIO EN TRADUCCIÓN EDITORIAL DE LA UNIVERSIDAD DE MURCIA EN EL CURSO ACADÉMICO 2022/2023,
OTROS,681160,UNIVERSIDAD DE OVIEDO,10/03/2023,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS DE MATRÍCULA DE URGENTE NECESIDAD A ESTUDIANTES QUE CURSEN ESTUDIOS OFICIALES DE GRADO Y MÁSTER DE LA UNIVERSIDAD DE OVIEDO",
OTROS,681184,UNIVERSIDAD JAUME I DE CASTELLÓN,10/03/2023,NO,,Convocatoria de becas ¿Enclau-UJI¿ para la realización de Trabajos de Final de Grado en el curso académico 2022-2023.,
OTROS,681210,CONSORCI DE LES GAVARRES,10/03/2023,NO,"Convocatòria per a la concessió dels ""PREMIS LES GAVARRES"" per a l'any 202","Convocatoria para la concesión de los ""PREMIS LES GAVARRES"" para el año 2023",
OTROS,681237,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,13/03/2023,NO,,Convocatoria PIP visita a Feria Norshipping 2023,
OTROS,681253,UNIVERSIDAD DE ALCALÁ,13/03/2023,NO,,XVI Concurso de Ideas para la Creación de Empresas de Base Tecnológica-UAH (2023),
OTROS,681258,UNIVERSIDAD DE SALAMANCA,13/03/2023,NO,,Convocatoria y bases reguladoras de 10 de marzo de 2023 por la que se convocan becas para realizar estudios de máster en la Universidad de Salamanca destinadas a estudiantes latinoamericanos durante el curso académico 2023/2024,
OTROS,681320,CÁMARA DE COMERCIO DE AYAMONTE,13/03/2023,NO,,Convocatoria TICCámaras 2023 - Cámara de Ayamonte,
OTROS,681323,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/03/2023,NO,,Premio 2023 al mejor TFG de Ing. Informática de la Cátedra MULTISCAN,
OTROS,681324,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/03/2023,NO,,Becas del Aula de Empresa GVA-Museus para la realización de Prácticas en Empresas,
OTROS,681325,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/03/2023,NO,"Convocatòria del Premi al Millor expedient acadèmic del Grau que dóna accés al Màster Universitari en Enginyeria de Camins Canals i Ports de la UPV patrocinat per la Demarcació de la Comunitat Valenciana del Col·legi d'Enginyers de Camins, Canals i",Convocatoria del Premio al ¿Mejor expediente académico del Grado que da acceso al MUICCP de la UPV¿,
OTROS,681329,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,13/03/2023,NO,,"RESOLUCIÓN RECTORAL 44/2023, DE LA UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA, POR LA QUE SE CONVOCAN BECAS PARA CURSAR MÁSTERES UNIVERSITARIOS EN LA UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA, EN EL CURSO ACADÉMICO 2023-2024, DIRIGIDAS A ESTUDIANTADO, PROFESORAD",
OTROS,681332,UNIVERSIDAD DE BURGOS,13/03/2023,NO,,"Resolución Rectoral de 10 de marzo de 2023 por la que se convoca la III Edición de los premios María Teresa León al mejor trabajo Fin de Grado (TFG), Fin de Máster (TFM) y Tesis Doctoral en materia de igualdad de género",
OTROS,681333,UNIVERSIDAD DE VALLADOLID,13/03/2023,NO,,"Resolución de 10 de marzo de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas financieras para alumnos del Master de Estudios Ingleses Avanzados para el curso 2022-2023.",
OTROS,681402,UNIVERSIDAD DE CASTILLA-LA MANCHA,13/03/2023,NO,,"Convocatoria de 52 becas de prácticas externas dentro del programa “UCLM Rural. universitarios ante la despoblación” con la financiación de las Diputaciones Provinciales de Albacete, Ciudad Real, Cuenca y Toledo. Año 2023",
OTROS,681414,CÁMARA DE COMERCIO DE CIUDAD REAL,13/03/2023,NO,,"Convocatoria PIP 2023, Misión Comercial Directa a República Dominicana, Guatemala, Panamá y Costa Rica para empresas de Castilla-La Mancha",
OTROS,681469,UNIVERSIDAD DE CASTILLA-LA MANCHA,13/03/2023,NO,,Convocatoria del Premio al Trabajo Fin de Grado ELECTROZEMPER-Escuela Técnica Superior de Ingeniería Industrial de Ciudad Real de la Universidad de Castilla-La Mancha. Curso académico 2022-2023,
OTROS,681470,UNIVERSIDAD DE CASTILLA-LA MANCHA,13/03/2023,NO,,Convocatoria del Premio al Trabajo Fin de Grado ACCIONA INFRAESTRUCTURAS-Escuela Técnica Superior de Ingeniería Industrial de Ciudad Real de la Universidad de Castilla-La Mancha. Curso académico 2022-2023,
OTROS,681472,UNIVERSIDAD DE CASTILLA-LA MANCHA,13/03/2023,NO,,Convocatoria del Premio al Trabajo Fin de Grado REWAIR-Escuela Técnica Superior de Ingeniería Industrial de Ciudad Real de la Universidad de Castilla-La Mancha. Curso académico 2022-2023,
OTROS,681473,UNIVERSIDAD DE CASTILLA-LA MANCHA,13/03/2023,NO,,Convocatoria del Premio al Trabajo Fin de Grado REPSOL-Escuela Técnica Superior de Ingeniería Industrial de Ciudad Real de la Universidad de Castilla-La Mancha. Curso académico 2022-2023,
OTROS,681530,UNIVERSIDAD DE HUELVA,14/03/2023,NO,,"Convocatoria de ayudas, en régimen de concurrencia competitiva, para la Atracción de Talentos para cursar estudios de Máster de la Universidad de Huelva en el Curso Académico 2023-2024.",
OTROS,681602,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),14/03/2023,NO,Premi Francisca Lorente Solaz 2023,Premio Francisca Lorente Solaz 2023,
OTROS,681604,UNIVERSIDAD DE ALCALÁ,14/03/2023,NO,,DESIERTA VI Convocatoria de Ayudas para cursar el Máster Universitario en Investigación en Ciencias Sociosanitarias. Convocatoria 2023-24.,
OTROS,681615,UNIVERSIDAD DE ALCALÁ,14/03/2023,NO,,V Convocatoria de Ayudas para cursar el Máster Universitario en Literaturas Anglófonas e Hispánicas Contemporáneas. Convocatoria 2023-24.,
OTROS,681616,UNIVERSIDAD REY JUAN CARLOS,14/03/2023,NO,,"RESOLUCIÓN RECTOR URJC POR LA QUE SE APRUEBA Y HACEN PUBLICAS LAS BASES Y LA CONVOCATORIA DE AYUDAS DE MOVILIDAD INTERNACIONAL DE ESTUDIANTES, COFINANCIADAS POR EL BANCO SANTANDER, PARA ESTUDIOS CURSO ACADÉMICO 2023/2024 DENTRO DEL PROGRAMA MUNDE",
OTROS,681622,CÁMARA DE COMERCIO DE GRANADA,14/03/2023,NO,,CONVOCATORIA PIP 2023 VISITA FERIA INTERSOLAR EUROPE PARA EMPRESAS DE LA DECAMARCACIÓN DE LA CÁMARA DE COMERCIO DE GRANADA,
OTROS,681635,UNIVERSIDAD DE LA LAGUNA,14/03/2023,NO,,"RESOLUCIÓN DEL VICERRECTOR DE CULTURA, PARTICIPACIÓN SOCIAL Y CAMPUS OFRA Y LA PALMA POR LA QUE SE CONVOCA UNA BECA DESTINADA A SUFRAGAR LOS GASTOS DE ESTANCIA DEL ALUMNADO DEL GRADO EN MEDICINA QUE REALICE LAS PRÁCTICAS “ROTATORIO” EN EL HOSPITAL GENERAL",
OTROS,681636,CÁMARA DE COMERCIO DE GRANADA,14/03/2023,NO,,CONVOCATORIA PIP 2023 VISITA FERIA IMEX FRANKFURT PARA EMPRESAS DE LA DEMARCACIÓN DE LA CAMARA DE COMERCIO DE GRANADA,
OTROS,681673,CÁMARA DE COMERCIO DE BILBAO,14/03/2023,NO,Convocatoria Xpande Digital 2023 Marzo - Cámara Bilbao,Convocatoria Xpande Digital 2023 Marzo - Cámara Bilbao,
OTROS,681718,CÁMARA DE COMERCIO DE GRAN CANARIA,14/03/2023,NO,,"Convocatoria PIP 2023 Visita a la feria internacional NorShipping, en Oslo, Noruega, del 4 al 11 de junio del 2023, para las empresas de Gran Canaria",
OTROS,681759,CÁMARA DE COMERCIO DE GRANADA,14/03/2023,NO,,Convocatoria Programa InnoCámaras 2023 - Cámara Granada,
OTROS,681761,CÁMARA DE COMERCIO DE GRANADA,14/03/2023,NO,,Convocatoria Programa Sostenibilidad 2023 - Cámara Granada,
OTROS,681767,CÁMARA DE COMERCIO DE GRANADA,14/03/2023,NO,,Convocatoria Programa TicCámaras 2023 - Cámara Granada,
OTROS,681801,UNIVERSIDAD DE HUELVA,15/03/2023,NO,,"Convocatoria de ayudas de estudios para la realización del Máster en Tecnología Ambiental (curso 2021/2022), financiadas por la Cátedra de Innovación Social de Aguas de Huelva, convocatoria 2023.",
OTROS,681916,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/03/2023,NO,,"Convocatoria de ayudas para la difusión de la investigación del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha (UCLM) en publicaciones, congresos, jornadas y talleres científicos. Año 2023. Fase 1",
OTROS,681921,CÁMARA DE COMERCIO DE LEÓN,15/03/2023,NO,,2ª CONVOCATORIA PROGRAMA TICCÁMARAS 2023- CÁMARA LEÓN,
OTROS,681931,UNIVERSIDAD DE VIGO,15/03/2023,NO,Resolución reitoral pola que se convocan “Premios á Excelencia Académica” para estudantes que inician estudos de doutoramento na Universidade de Vigo no curso académico 2022/2023,Resolución rectoral por la que se convocan “Premios a la Excelencia Académica” para estudiantes que inician estudios de doctorado en la Universidad de Vigo en el curso académico 2022/2023,
OTROS,682015,UNIVERSIDAD DE ALCALÁ,15/03/2023,NO,,"Premios de Investigación ""Doctora de Alcalá"" a la Excelencia Investigadora - 2023",
OTROS,682067,UNIVERSIDAD DE LA LAGUNA,15/03/2023,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN PARA EL AÑO 2023 AYUDAS DESTINADAS A ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA CON ESPECIALES DIFICULTADES ECONÓMICAS.",
OTROS,682134,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/03/2023,NO,,"Convocatoria de una beca de colaboración para apoyo al programa Uclmemprende Y Al Punto De Atención A Empresas Del Vicerrectorado de Innovación, Empleo y Emprendimiento de la Universidad de Castilla-La Mancha. Curso 2022-2023",
OTROS,682177,UNIVERSIDAD DE VALLADOLID,16/03/2023,NO,,"Resolución de 15 de marzo de 2023, del Rectorado de la UVa, por la que se convocan ayudas financieras para un curso intensivo de italiano/portugués/francés/alemán para estudiantes con movilidad Erasmus+/Internacional para estudios en el curso 2023-2024.",
OTROS,682209,UNIVERSIDAD DE LA LAGUNA,16/03/2023,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA POR LA QUE SE CONVOCAN AYUDAS PARA ALUMNADO CON NECESIDADES ESPECIFICAS DE APOYO EDUCATIVO EN 2023.",
OTROS,682241,CÁMARA DE COMERCIO DE LEÓN,16/03/2023,NO,,2ª Convocatoria Programa Ciberseguridad 2023- Cámara de León,
OTROS,682289,UNIVERSIDAD DE LA RIOJA,16/03/2023,NO,,Convocatoria del proceso selectivo para la contratación como personal indefinido de un investigador con cargo a financiación externa de carácter finalista del Proyecto de referencia PDC2021-121343-C22,
OTROS,682304,CÁMARA DE COMERCIO DE SANT FELIU DE GUÍXOLS,16/03/2023,NO,,Convocatoria Xpande Digital 2023 - Cambra de Comerç de Sant Feliu de Guíxols,
OTROS,682378,UNIVERSIDAD DE GIRONA,16/03/2023,NO,CONVOCATÒRIA PÚBLICA 2023 (IFUdG2023) DEL PROGRAMA D’AJUTS PER A LA CONTRACTACIÓ DE PERSONAL INVESTIGADOR EN FORMACIÓ DE LA UNIVERSITAT DE GIRONA (IFUdG2022-2024),CONVOCATORIA PÚBLICA 2023 (IFUdG2023) DEL PROGRAMA DE AYUDAS PARA LA CONTRATACIÓN DE PERSONAL INVESTIGADOR EN FORMACIÓN DE LA UNIVERSITAT DE GIRONA (IFUdG2022-2024),
OTROS,682410,UNIVERSIDAD DE CASTILLA-LA MANCHA,17/03/2023,NO,,Convocatoria de 20 becas de prácticas externas dentro del programa “campus rural” con la financiación del Ministerio para la Transición Ecológica y el Reto Demográfico. Universidad de Castilla-La Mancha. Curso 2022-2023,
OTROS,682411,UNIVERSIDAD DE CASTILLA-LA MANCHA,17/03/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos Fin de Máster de la Cátedra Cultura y Desarrollo Rural de la Fundación Eurocaja Rural y la Universidad de Castilla-La Mancha. Curso 2022/2023,
OTROS,682550,CÁMARA DE COMERCIO DE OVIEDO,17/03/2023,NO,,Convocatoria Programa InnoCámaras 2023 - Cámara Oviedo,
OTROS,682626,CÁMARA DE COMERCIO DE CÁDIZ,17/03/2023,NO,ANULADA,ANULADA CONVOCATORIA ANULADA - Convocatoria PIP 2023 - Misión Directa Complementos de Moda en Piel - Portugal 2023 (Oporto) para empresas y autónomos de la provincia de Cádiz,
OTROS,682638,CÁMARA DE COMERCIO DE MÁLAGA,17/03/2023,NO,ANULADA,ANULADA CONVOCATORIA ANULADA. Convocatoria PIP 2023 Misión Comercial Estudio Directa a Singapur para empresas de Málaga.,
OTROS,682650,CÁMARA DE COMERCIO DE CÁDIZ,17/03/2023,NO,ANULADA,ANULADA CONVOCATORIA ANULADA - Convocatoria PIP 2023 - Misión Directa Complementos de Moda en Piel - Bélgica y Francia 2023 (Bruselas y París) para empresas y autónomos de la provincia de Cádiz,
OTROS,682696,UNIVERSIDAD DE ALCALÁ,19/03/2023,NO,,Convocatoria de ayudas a familias por compensación de gastos de alojamiento de estudiantes extranjeros matriculados en estudios organizados por el Instituto Franklin de la Universidad de Alcalá.,
OTROS,682714,UNIVERSIDAD DE MURCIA,20/03/2023,NO,,"CONVOCATORIA DE BECAS PARA ESTUDIANTES DEL MÁSTER UNIVERSITARIO EN BIOLOGÍA Y TECNOLOGÍA DE LA REPRODUCCIÓN EN MAMÍFEROS DE LA UNIVERSIDAD DE MURCIA, CURSO 2022/2023",
OTROS,682718,UNIVERSIDAD JAUME I DE CASTELLÓN,20/03/2023,NO,,"Beca de iniciación a la investigación (Proyecto 21I591 «PREPARACIÓN DE COMPLEJOS LUMINISCENTES QUE INCORPORAN UN CENTRO REDOX»  Directora: Macarena Poyatos Lorenzo, del Departamento de Química Inorgànica y Orgánica",
OTROS,682777,UNIVERSIDAD DE VALLADOLID,20/03/2023,NO,,"Resolución de 14 de marzo de 2023, del Rectorado de la UVa, por la que se convocan 3 ayudas Erasmus+ destinadas a miembros del PDI de la UVa para la asistencia al BIP- KNOLEDGE AND SCIENCE IN CRIMINAL JUSTICE IN THE ERA OF(IN) SECURITY”.",
OTROS,682938,CÁMARA DE COMERCIO DE CÁCERES,21/03/2023,NO,,2ª Convocatoria Programa Competitividad Turística 2023 - Cámara de Comercio de Cáceres,
OTROS,682945,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/03/2023,NO,Ajudes Drac Formació Avançada 2023,Ayudas Drac Formación Avanzada 2023,
OTROS,682966,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,"Resolución de la Rectora de la Universidad de Granada, de 20 de marzo de 2023, por la que se convoca el Programa de Ayudas a la Creación en Artes Escénicas Alumni UGR 2023",
OTROS,682992,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,"Resolución de la Rectora de la Universidad de Granada, de 20 de marzo de 2023, por la que se convoca el Programa de Ayudas a la Creación Musical Alumni UGR 2023",
OTROS,682998,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,"RESOLUCIÓN de la Rectora de la Universidad de Granada, de 20 de marzo de 2023, por la que se convoca el Programa de Ayudas a la Producción, Comisariado y Mediación Artística Alumni UGR 2023",
OTROS,683003,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,"Resolución de la Rectora de la Universidad de Granada, de 20 de marzo de 2023, por la que se convocan los Premios de la Universidad de Granada a la Creación Artística para Estudiantes de Grado y Posgrado 2023",
OTROS,683009,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,"RESOLUCIÓN de la Rectora de la Universidad de Granada, de 20 de marzo de 2023, por la que se convoca el Programa de Residencias de Creación “Los Tientos” 2023",
OTROS,683024,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,"RESOLUCIÓN de la Rectora de la Universidad de Granada de 17 de marzo de 2023, por la que se convoca el IX Premio al Emprendimiento de la Facultad de Ciencias Económicas y Empresariales de la Universidad de Granada",
OTROS,683067,UNIVERSIDAD DE GRANADA,21/03/2023,NO,,RESOLUCIÓN DE LA RECTORA POR LA QUE SE CONVOCAN LOS PREMIOS “I EDICIÓN DEL CONCURSO MONÓLOGOS DOCTORALES” DESTINADOS A LOS DOCTORANDOS DE LA UNIVERSIDAD DE GRANADA,
OTROS,683104,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/03/2023,NO,Ajudes a l'estudi per a l'alumnat guanyador de la fase local de l'Olimpíada d'Història de la UV del curs acadèmic 2022-2023,Ayudas al estudio para alumnado ganador de la fase local de la Olimpiada de Historia de la UV del curso académico 2022-2023,
OTROS,683158,UNIVERSIDAD DE SALAMANCA,21/03/2023,NO,,"Convocatoria de 21 marzo de 2023, del Rector de la Universidad de Salamanca, por la que se convocan ayudas a la movilidad vinculada con los convenios de cooperación.",
OTROS,683170,UNIVERSIDAD DE VALLADOLID,21/03/2023,NO,,"Resolución de 21 de marzo de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 8 ayudas financieras para PDI para realizar movilidad combinada con fines de docencia/formación (STA/STT) o formación (STT). Curso 2022-2023.",
OTROS,683180,CÁMARA DE COMERCIO DE SANT FELIU DE GUÍXOLS,21/03/2023,NO,,Convocatoria INT-ECOMM 2023 - Cambra de Comerç de Sant Feliu de Guíxols,
OTROS,683270,UNIVERSIDAD DE VALLADOLID,22/03/2023,NO,,"Resolución de 21 de marzo de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 44 ayudas financieras para personal académico de universidades socias de los programas ERASMUS+. Curso 2022-23",
OTROS,683338,UNIVERSIDAD REY JUAN CARLOS,22/03/2023,NO,,"Resolución del Rector de la Universidad Rey Juan Carlos, por la que se hace pública la convocatoria correspondiente al año 2023 y sus correspondientes bases reguladoras para la concesión de los V Premios de Divulgación Científica de la URJC",
OTROS,683507,UNIVERSIDAD DE CASTILLA-LA MANCHA,22/03/2023,NO,,Convocatoria de ayudas para el apoyo a la difusión de la investigación. Facultad De Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha. Año 2023,
OTROS,683511,UNIVERSIDAD DE CASTILLA-LA MANCHA,22/03/2023,NO,,Convocatoria de proyectos de inicio en la formación investigadora para el campus de Albacete cofinanciada por la Excma. Diputación Provincial de Albacete,
OTROS,683555,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/03/2023,NO,Bosses de viatge per a activitats de voluntariat en projectes de cooperació al desenvolupament per a estudiants de la UV de l'any 2023,Bolsas de viaje para actividades de voluntariado en proyectos de cooperación al desarrollo para estudiantes de la UV del año 2023,
OTROS,683582,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/03/2023,NO,X edició dels Premis de la Càtedra Excel·lència i Desenvolupament en Emprenedoria,X Edición de los Premios de la Cátedra Excelencia y Desarrollo en Emprendimiento,
OTROS,683620,UNIVERSIDAD DE VALLADOLID,23/03/2023,NO,,"Resolución de 22 de marzo de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan 500 ayudas para examen de idiomas nivel B2/C1/C2 en el programa Erasmus/Internacional para estudios.",
OTROS,683630,UNIVERSIDAD DE VALLADOLID,23/03/2023,NO,,"Resolución de 22 de marzo de 2023, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas complementarias a las becas del programa Erasmus/Internacional para estudios en el curso 22-23",
OTROS,683648,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/03/2023,NO,"Bosses de viatge per a activitats de voluntariat internacional en cooperació al desenvolupament, curs 2022-2023","Bolsas de viaje para actividades de voluntariado internacional en cooperación al desarrollo, curso 2022-2023",
OTROS,683702,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/03/2023,NO,Ajudes al transport per la realització de pràctiques externes curriculars per a estudiants de grau i màster de la Facultat de CC Socials,Ayudas al transporte por la realización de prácticas externas curriculares para estudiantes de grado y máster de la Facultat de CC Socials,
OTROS,683711,UNIVERSIDAD DE ALICANTE,23/03/2023,NO,CONVOCATÒRIA AJUDES PRÀCTIQUES CAMPUS RURAL PER A ESTUDIANTS DE LA UNIVERSITAT D'ALACANT 2022-2023,CONVOCATORIA AYUDAS PRÁCTICAS CAMPUS RURAL PARA ESTUDIANTES DE LA UNIVERSIDAD DE ALICANTE 2022-2023,
OTROS,683713,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/03/2023,NO,"La present convocatòria pretén atendre, mitjançant una convocatòria general, les demandes de l'alumnat de la UPV que acredite una situació personal o familiar d'especial necessitat econòmica durant el curs acadèmic 2022-2023 i no gaudi d'altres beq","Convocatoria Ayudas Acción Social ""Estudiantes UPV"" Curso 2022/2023",
OTROS,683717,UNIVERSIDAD DE CASTILLA-LA MANCHA,23/03/2023,NO,,Convocatoria de los premios de la XVI Olimpiada Informática de Castilla la Mancha. Universidad de Castilla la Mancha. Curso 2022-2023,
OTROS,683735,UNIVERSIDAD DE ALICANTE,23/03/2023,NO,CONVOCATÒRIA DELS PREMIS A TREBALLS FI DE GRAU I TREBALLS FI DE MÀSTER DE LA CÀTEDRA BRETXA DIGITAL GENERACIONAL DE LA UNIVERSITAT D'ALACANT,CONVOCATORIA DE LOS PREMIOS A TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA BRECHA DIGITAL GENERACIONAL DE LA UNIVERSIDAD DE ALICANTE,
OTROS,683745,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/03/2023,NO,"Ajudes per a realització de pràctiques internacionals d'emprenedoria per a estudiants de grau i postgrau, IX ed. del programa UJIE","Ayudas para realización de prácticas internacionales de emprendimiento para estudiantes de grado y postgrado, IX ed. del programa UJIE",
OTROS,683755,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/03/2023,NO,Les Beques PRACTIQUES UPV 2023 tenen per objecte concedir un total de 50 beques de 800€ bruts (400€ mensuals) per a fomentar l'ocupabilitat dels estudiants de la UPV mitjançant la realització de pràctiques en empresa i entitats.,Becas PRACTICAS UPV 2023,
