Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ARAGÓN,606865,SERVICIOS CENTRALES IASS,20/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE CINCA MEDIO PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606896,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE LA LITERA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606897,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE LOS MONEGROS PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606899,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE BAJO CINCA/BAIX CINCA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 202",
ARAGÓN,606902,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE LAS CINCO VILLAS PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606903,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE TARAZONA Y EL MONCAYO PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 202",
ARAGÓN,606913,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE CAMPO DE BORJA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606915,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DEL ARANDA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606917,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA RIBERA ALTA DEL EBRO PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606933,"SECRETARÍA GENERAL TÉCNICA DEL DEPARTAMENTO DE PRESIDENCIA, INTERIOR Y CULTURA",21/01/2022,NO,,Convocatoria subvenciones cooperación transfronteriza Aragón - Nueva Aquitania 2022,
ARAGÓN,606947,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE VALDEJALÓN PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606951,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA CENTRAL PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606952,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA RIBERA BAJA DEL EBRO PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606959,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA BAJO ARAGÓN-CASPE/BAIX ARAGÓ-CASP PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, EJERCICIOS 2022 A 2025",
ARAGÓN,606960,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA COMUNIDAD DE CALATAYUD PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606962,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA CAMPO DE CARIÑENA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606964,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA CAMPO DE BELCHITE PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606966,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA CAMPO DE DAROCA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606970,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DEL BAJO MARTÍN PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606972,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DEL JILOCA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606975,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA CUENCAS MINERAS PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606976,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA ANDORRA SIERRA DE ARCOS PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606978,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DEL BAJO ARAGÓN PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606980,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA COMUNIDAD DE TERUEL PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606981,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DEL MAESTRAZGO PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606983,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA DE LA SIERRA DE ALBARRACÍN PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2",
ARAGÓN,606990,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA GÚDAR JAVALAMBRE PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606994,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y LA COMARCA MATARRAÑA/MATARRANYA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,606998,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y EL AYUNTAMIENTO DE HUESCA PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,607001,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y EL AYUNTAMIENTO DE CALATAYUD PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,607003,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES (I.A.S.S.) Y EL AYUNTAMIENTO DE TERUEL PARA LA GESTIÓN DE PROGRAMAS ESPECÍFICOS DE SERVICIOS SOCIALES, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,607005,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES Y LA DIPUTACIÓN PROVINCIAL DE TERUEL PARA LA GESTIÓN DEL SERVICIO DE TELEASISTENCIA, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,607007,SERVICIOS CENTRALES IASS,21/01/2022,NO,,"CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN PLURIANUAL ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES Y LA DIPUTACIÓN PROVINCIAL DE ZARAGOZA PARA LA GESTIÓN DEL SERVICIO DE TELEASISTENCIA, DURANTE LOS EJERCICIOS DE 2022 A 2025",
ARAGÓN,607495,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. AÍNSA-SABIÑÁNIGO,
ARAGÓN,607498,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ALBERUELA DE LA LIENA-BARBASTRO,
ARAGÓN,607502,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ALCAÑIZ-LA GINEBROSA,
ARAGÓN,607503,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ALDEHUELA DE LIESTOS-NUÉVALOS,
ARAGÓN,607504,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ANSÓ-JACA,
ARAGÓN,607505,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ARÉNS DE LLEDÓ-ALCAÑIZ,
ARAGÓN,607506,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ARIZA-CALATAYUD,
ARAGÓN,607507,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ATEA-CALATAYUD,
ARAGÓN,607509,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. ATECA-CALATAYUD,
ARAGÓN,607510,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. AYERBE-ZARAGOZA,
ARAGÓN,607511,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. BEA-CALAMOCHA,
ARAGÓN,607512,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. BERRUECO-DAROCA,
ARAGÓN,607513,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. BIELSA-AÍNSA,
ARAGÓN,607514,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. BINÉFAR-BARBASTRO,
ARAGÓN,607516,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. CALMARZA-JARABA,
ARAGÓN,607517,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. CALOMARDE-VALDECUENCA,
ARAGÓN,607518,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. CAMARENA DE LA SIERRA-TERUEL,
ARAGÓN,607519,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. CANTAVIEJA-ALCORISA,
ARAGÓN,607521,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. CASTEJÓN DE VALDEJASA-ZARAGOZA,
ARAGÓN,607522,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. CUBEL-CALATAYUD,
ARAGÓN,607523,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. DAROCA-LANGA-ROMANOS,
ARAGÓN,607524,DIRECCIÓN GENERAL DE TRANSPORTES,25/01/2022,NO,,CP 2022. DAROCA-ORCAJO,
ARAGÓN,607544,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. EL CUERVO-LOS SANTOS,
ARAGÓN,607546,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. ESCUCHA-CORTES DE ARAGÓN,
ARAGÓN,607548,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. ESTOPIÑÁN-CAMPORRELLS-BINÉFAR,
ARAGÓN,607550,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. GRÁUS-BARBASTRO,
ARAGÓN,607551,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. GUADALAVIAR-TERUEL,
ARAGÓN,607552,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. HUESCA-CASTILSABÁS,
ARAGÓN,607554,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. HUESCA-FRAGA-BINÉFAR-MEQUINENZA,
ARAGÓN,607557,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. JABALOYAS-TERUEL,
ARAGÓN,607560,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. JACA-SANTA MARÍA DE LA PEÑA,
ARAGÓN,607564,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. JUNZANO-CASBAS-HUESCA,
ARAGÓN,607566,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. LA IGLESUELA DEL CID-ALCAÑIZ,
ARAGÓN,607653,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. LA PUEBLA DE ALBORTÓN-ZARAGOZA,
ARAGÓN,607655,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. LUNA-EJEA DE LOS CABALLEROS,
ARAGÓN,607658,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. MIRAVETE-EMPALME DE MIRAVETE,
ARAGÓN,607661,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. MONFORTE DE MOYUELA-AZUARA,
ARAGÓN,607663,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. MONTALBÁN-OBÓN,
ARAGÓN,607664,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. MONTANUY-GRÁUS,
ARAGÓN,607666,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. MOSQUERUELA-TERUEL,
ARAGÓN,607667,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. NAVAL-HUESCA,
ARAGÓN,607669,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. OLBA-FUENTES DE RUBIELOS,
ARAGÓN,607672,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. PALOMAR-ESCUCHA,
ARAGÓN,607674,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. PERALTA DE ALCOFEA-BARBASTRO,
ARAGÓN,607676,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. PINSORO-EJEA DE LOS CABALLEROS,
ARAGÓN,607680,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. PINTANO-CAMPO REAL,
ARAGÓN,607681,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. POMER-ARANDA DE MONCAYO,
ARAGÓN,607683,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. PURROY DE LA SOLANA-GRÁUS,
ARAGÓN,607685,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. RÁFALES-ALCAÑIZ,
ARAGÓN,607687,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. RIODEVA-TERUEL,
ARAGÓN,607690,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. SAMPER DE CALANDA-HÍJAR,
ARAGÓN,607695,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. SAN LORENZO DE FLUMEN-HUESCA,
ARAGÓN,607697,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. SAN MARTÍN DE MONCAYO-VERA DE MONCAYO,
ARAGÓN,607709,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. TALAMANTES-BORJA,
ARAGÓN,607710,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. TORRALBA DE LOS FRAILES-DAROCA,
ARAGÓN,607712,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. TORRE DE ARCAS-ALCAÑIZ,
ARAGÓN,607715,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. VALLE DE GISTAÍN-AÍNSA,
ARAGÓN,607746,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. VILLALANGUA-AYERBE,
ARAGÓN,607748,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. VILLANUEVA DEL REBOLLAR-TORRE LOS NEGROS-CALAMOCHA,
ARAGÓN,607749,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. VILLARROYA DEL CAMPO-DAROCA,
ARAGÓN,607751,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. VINACEITE-AZAILA,
ARAGÓN,607754,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,CP 2022. VIVER-MORÉS,
ARAGÓN,607761,DIRECCIÓN GENERAL DE TRANSPORTES,26/01/2022,NO,,SERVICIO BINÉFAR-MONZÓN-BARBASTRO (HOSPITAL). AÑO 2022.,
ARAGÓN,607841,DIRECCIÓN GENERAL DE INDUSTRIA Y PYMES,27/01/2022,NO,,SUBVENCIÓN NOMINATIVA PARA EL DESARROLLO DE PROYECTOS DE INVESTIGACIÓN Y DESARROLLO E INNOVACIÓN Y PROYECTOS DE EFICIENCIA ENERGETICA Y MEDIOAMBIENTAL,
CANARIAS,604377,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",03/01/2022,NO,,Convenio/subvención CEIP Alcalde Rafael Cedrés (Ayto Tías),
CANARIAS,604378,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",03/01/2022,NO,,Subvención/convenio Ayuntamiento Los Realejos (CEO La Pared,
CANARIAS,604379,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",03/01/2022,NO,,Subvención/convenio CEIP Toscal-Longuera (Ayto Los Realejos),
CANARIAS,604460,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",04/01/2022,NO,,SUBV DIRECTA FEDAPICAN,
CANARIAS,604545,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/01/2022,NO,,SUBVENCION DIRECTA PARA FINANCIAR LOS COSTES DE LA DOBLE INSULARIDAD,
CANARIAS,604546,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",04/01/2022,NO,,ORGANIZACIÓN DE LA “MINI TRANSAT” 2021,
CANARIAS,604547,PRESIDENCIA DEL GOBIERNO,04/01/2022,NO,,TALLER CONFECCIÓN TRAJES TIPICOS CANARIOS,
CANARIAS,604548,PRESIDENCIA DEL GOBIERNO,04/01/2022,NO,,OBRAS RAM CASA CANARIA MADRID,
CANARIAS,604686,INSTITUTO CANARIO DE LA VIVIENDA,05/01/2022,NO,,ARRU SAN JOSE LONGUERAS FASE II (CAC),
CANARIAS,604687,INSTITUTO CANARIO DE LA VIVIENDA,05/01/2022,NO,,ARRU VALLE AGAETE FASE II,
CANARIAS,604864,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,ARRU VEGA SAN JOSÉ LPGC PLAN ESTATAL DE VIVIENDA 2018-2021,
CANARIAS,604865,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",07/01/2022,NO,,Plan estratégico de subvenciones Consejería Educación Universidades Cultura y Deportes,
CANARIAS,604866,SERVICIO CANARIO DE EMPLEO,07/01/2022,SI,,"Convenio de Colaboración entre el SCE y la Congregación ""Oblatas"" del Santísimo Redentor"" de las provincias de Las Palmas y S/C de Tenerife para el desarrollo del programa de FCC e Inserción para mujeres vístimas de tratar y explotación sexual (C23I2-MRR)",
CANARIAS,604867,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,PLAN ESTATAL DE VIVIENDA 2018-2021,
CANARIAS,604868,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,ARRU ALTILLO PAGADOR FASE II,
CANARIAS,604869,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,ARRU CUESTA CABALLERO CAC,
CANARIAS,604870,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,PLAN ESTATAL VIVIENDA 2018-2021.,
CANARIAS,604871,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,PLAN ESTATAL VIVIENDA 2018-2021,
CANARIAS,604872,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,PLAN ESTATAL VIVIENDA 2018-2021,
CANARIAS,604873,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,ARRU LOS GRADIOLOS III,
CANARIAS,604874,INSTITUTO CANARIO DE LA VIVIENDA,07/01/2022,NO,,ARRU OFRA V,
