Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,824978,UNIVERSIDAD DE OVIEDO,04/04/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, según artículo 23.bis de la Ley 14/2011 de la Ciencia, la Tecnología y la Innovación (Marzo Extra 6 - 2025)",
OTROS,824985,UNIVERSIDAD DE OVIEDO,04/04/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, según artículo 23.bis de la Ley 14/2011 de la Ciencia, la Tecnología y la Innovación (Marzo Extra 7 - 2025)",
OTROS,824986,UNIVERSIDAD DE CÓRDOBA,04/04/2025,NO,,"Resolución del Consejo del Instituto Químico para la Energía y el Medioambiente (IQUEMA), de 3/4/2025 mediante la que se convoca el IV Premio Bienal Nacional de Fotografía Científica del Instituto Químico para la Energía y el Medioambiente de la UCO",
OTROS,824995,UNIVERSIDAD DE OVIEDO,04/04/2025,SI,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, con carácter temporal, en proyectos del marco del Plan de Recuperación, Transformación y Resiliencia (Marzo Ext 9)",
OTROS,825005,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/04/2025,NO,Ajudes esportives d'elit. Curs 2024-2025,Ayudas deportivas de élite. Curso 2024-2025,
OTROS,825006,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/04/2025,NO,Ajudes esportives  d'excel·lència,3 Ayudas Deportivas de Excelencia,
OTROS,825008,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,04/04/2025,NO,"Convocatòria CMT de beques per a la matrícula dels estudis del Programa de Doctorat en Sistemes Propulsius en Mitjans de Transports, curs 2024-2025",Propuesta Convocatoria CMT ayudas matricula PDSPMT 24-25,
OTROS,825034,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,04/04/2025,NO,,CONVENIO ENTRE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE Y FUNDACIÓN UNIVERSITARIA LA ALCUDIA DE INVESTIGACIÓN ARQUEOLÓGICA,
OTROS,825042,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,04/04/2025,NO,,CONVENIO ENTRE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE Y LA ASOCIACIÓN CINEMATOGRÁFICA Y AUDIOVISUAL DE SAX (ACAS) PARA LA COLABORACIÓN EN EL XIX FESTIVAL INTERNACIONAL DE CINE DE SAX (JULIO 2025),
OTROS,825054,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/04/2025,NO,V Certamen d'Art Urbà d'Eco-Escultura,V Certamen de Arte Urbano de Eco-Escultura,
OTROS,825070,CÁMARA DE COMERCIO DE MÁLAGA,04/04/2025,NO,,Convocatoria Pyme Global 2025. Misión Comercial Directa a Arabia Saudí 2025 para empresas de Málaga.,
OTROS,825085,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",04/04/2025,NO,,"Convocatoria Programa Pyme Innova 2025 - Cámara Pontevedra, Vigo y Vilagarcía de Arousa",
OTROS,825114,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,04/04/2025,NO,BEQUES UMH PER A LA MATRÍCULA EN ESTUDIS OFICIALS DE LA UNIVERSITAT MIGUEL HERNÁNDEZ D¿ELX PER AL CURS ACADÈMIC 2024/2025 (codi de línia de subvenció 08-324-4-2025-0046-S).,BECAS UMH PARA LA MATRÍCULA EN ESTUDIOS OFICIALES DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE PARA EL CURSO ACADÉMICO 2024-2025 (código línea de subvención 08-324-4-2025-0046-S).,
OTROS,825124,UNIVERSIDAD JAUME I DE CASTELLÓN,04/04/2025,NO,,"Beca de iniciación a la investigación (Proyecto «CÁTEDRA DE PATRIMONIO Y DESARROLLO SOSTENIBLE» Perfil Castillos – Código 25I030 – Dirigido por: Juan Antonio García Esparza, Departamento de Ingeniería Mecánica y Construcción)",
OTROS,825141,UNIVERSIDAD JAUME I DE CASTELLÓN,04/04/2025,NO,,"Beca de iniciación a la investigación (Proyecto «CÁTEDRA DE PATRIMONIO Y DESARROLLO SOSTENIBLE» Perfil Hábitats – Código 25I030 – Dirigido por: Juan Antonio García Esparza, Departamento de Ingeniería Mecánica y Construcción)",
OTROS,825159,UNIVERSIDAD JAUME I DE CASTELLÓN,04/04/2025,NO,,"Ayudas para promover la participación del estudiantado en concursos, ferias y competiciones de interés institucional para la Universitat Jaume I para el curso 2024/2025.",
OTROS,825163,UNIVERSIDAD JAUME I DE CASTELLÓN,04/04/2025,NO,,Becas al mérito académico para los estudiantes de segundo curso del máster universitario en Tecnología Geoespacial,
OTROS,825164,UNIVERSIDAD JAUME I DE CASTELLÓN,04/04/2025,NO,,"Beca de iniciación a la investigación (Proyecto «UJISABIO24_AP07 DISPOSITIVO REBOA PARA CONTROL PREHOSPITALARIO DE HEMORRAGIAS EXANGUINANTES - PREDATOR» – Código 24I583 – Dirigido por: Javier Andrés de la Esperanza, Dep. de Ingeniería Mecán",
OTROS,825194,UNIVERSIDAD DE HUELVA,04/04/2025,NO,,"Convocatoria de 8 plazas para la movilidad de estudiantes de Doctorado de la Universidad de Huelva para estudios en universidades de Terceros Países no asociados al programa con acuerdos Interinstitucionales, para el curso académico 2025/26.",
OTROS,825197,UNIVERSIDAD DE SALAMANCA,04/04/2025,NO,,"Convocatoria del Programa EC2U para estudiantes de Máster y Doctorado en la Jena EC2U Autumn School, Geographic Data Science for Sustainability en la Universidad Friedrich Schiller de Jena (Alemania) del 6 al 10 de octubre de 2025.",
OTROS,825236,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/04/2025,NO,,"Octava edición del concurso Three Minutes Thesis (3mt®), “Tesis en Tres Minutos”. Universidad de Castilla-La Mancha. 2025",
OTROS,825237,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/04/2025,NO,,Convocatoria de dos becas de colaboración para “Edición y maquetación”. Escuela de Arquitectura de la Universidad de Castilla la Mancha. Año 2025,
OTROS,825238,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/04/2025,NO,,Convocatoria Erasmus KA131 de corta duración movilidad saliente de estudiantes para un programa intensivo combinado (BIP) en que UCLM es institución socia. BIP Socio-Environmental Vulnerabilities and Sustainable Transitions: Challenge-based Approach 24-25,
OTROS,825239,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/04/2025,NO,,Convocatoria Erasmus KA131 de corta duración. Movilidad saliente de estudiantes para realizar un programa intensivo combinado (BIP) donde la UCLM participa como institución socia. BIP Floods as an opportunity II. Florence. Curso 24-25,
OTROS,825242,UNIVERSIDAD DE CASTILLA-LA MANCHA,05/04/2025,NO,,"Convocatoria de ayudas de matrícula para estudiantes del Título Propio de Especialista en Justicia Constitucional, Interpretación y Aplicación de la Constitución VII Ed. Curso académico 2024/2025",
OTROS,825262,UNIVERSIDAD DE LEÓN,07/04/2025,NO,,"CONVOCATORIA CORRESPONDIENTE AL PROGRAMA PROPIO DE INVESTIGACIÓN 2025 PARA CONCESIÓN DIRECTA DE AYUDAS PARA ASISTENCIA A CONGRESOS, CURSOS, Y ESTANCIAS DE CORTA DURACIÓN EN OTROS CENTROS DE INVESTIGACIÓN",
OTROS,825268,UNIVERSIDAD JAUME I DE CASTELLÓN,07/04/2025,NO,,"Beca de iniciación a la investigación (Proyecto «GACUJIMB/2024/25» – Código 24I649 – Dirigido por: Vicente Ramón Tomás López, Departamento de Ingeniería y Ciencia de los Computadores)",
OTROS,825271,CÁMARA DE COMERCIO DE CÁDIZ,07/04/2025,NO,,Convocatoria Programa Pyme Innova 2025 - Cámara de Comercio de Cádiz,
OTROS,825274,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,07/04/2025,NO,,Convocatoria Ayudas Pyme Global MCD China 2025-Cámara Campo de Gibraltar,
OTROS,825279,UNIVERSIDAD DE MURCIA,07/04/2025,NO,,Convocatoria de becas para estudiantes del Máster Universitario en Dirección y Gestión de Recursos Humanos de la Universidad de Murcia (curso 2024-2025),
OTROS,825292,UNIVERSIDAD JAUME I DE CASTELLÓN,07/04/2025,NO,,"Beca de iniciación a la investigación (Proyecto «AYUDAS COMPLEMENTARIAS A LOS PROYECTOS DE INVESTIGACIÓN CAPTADOS POR EL PERSONAL INVESTIGADOR DE LA UNIVERSITAT JAUME I» – Código 24I631 – Dirigido por: Sergio Mestre Beltrán, Instituto Unive",
OTROS,825343,CÁMARA DE COMERCIO DE TERRASA,07/04/2025,NO,,CONVOCATORIA PYME DIGITAL 2025 CAMARA DE COMERCIO DE TERRASSA,
OTROS,825360,UNIVERSIDAD DE ALICANTE,07/04/2025,NO,PREMIS IMPULS A INICIATIVES EMPRESARIALS INNOVADORES 2025,PREMIOS IMPULSO A INICIATIVAS EMPRESARIALES INNOVADORAS 2025,
OTROS,825394,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,07/04/2025,NO,BECA DE COL·LABORACIÓ PER AL DESENVOLUPAMENT DEL PROGRAMA FUTUR ESTUDIANTAT (codi de línia de subvenció 61-122-4-2025-0136-S),"BECA DE COLABORACIÓN PARA EL DESARROLLO DEL PROGRAMA ""FUTURO ESTUDIANTADO"" (código línea de subvención 61-122-4-2025-0136-S)",
OTROS,825427,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/04/2025,NO,,Convocatoria de beca de colaboración para asuntos internacionales. Escuela de Ingeniería Minera e Industrial de Almadén (EIMIA) de la Universidad de Castilla-La Mancha. Año 2025,
OTROS,825447,CÁMARA DE COMERCIO DE LINARES,07/04/2025,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo Ayudas a la contratación. Anualidad 2025. TALENTO JOVEN,
OTROS,825453,CÁMARA DE COMERCIO DE TOLEDO,07/04/2025,NO,,Convocatoria Programa Xpande Digital 2025 - Cámara Toledo,
OTROS,825464,UNIVERSIDAD DE ALICANTE,07/04/2025,NO,VII CONCURS DE MICRORELATS XIQUETS / XIQUETES 2025,VII CONCURSO DE MICRORRELATOS NIÑOS / NIÑAS 2025,
OTROS,825472,CÁMARA DE COMERCIO DE TOLEDO,07/04/2025,NO,,Convocatoria Programa Pyme Sostenible 2025 - Cámara Toledo -,
OTROS,825477,UNIVERSIDAD DE HUELVA,07/04/2025,NO,,"Convocatoria de 6 plazas para la movilidad de personal técnico, de gestión y de administración y servicios (PTGAS) para formación de la Universidad de Huelva a universidades de terceros países no asociados al programa del curso académico 2025/26.",
OTROS,825489,CÁMARA DE COMERCIO DE TOLEDO,07/04/2025,NO,,Convocatoria Programa Pyme Digital 2025 - Cámara Toledo,
OTROS,825497,CÁMARA DE COMERCIO DE TOLEDO,07/04/2025,NO,,Convocatoria Programa Pyme Innova 2025 - Cámara Toledo,
OTROS,825506,UNIVERSIDAD DE GRANADA,07/04/2025,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE EXTENSIÓN UNIVERSITARIA, PATRIMONIO Y RELACIONES INSTITUCIONALES DE LA UGR, DE 1 DE ABRIL DE 2025, POR LA QUE SE PUBLICAN LAS BASES REGULADORAS Y SE CONVOCA EL PROGRAMA DE RESIDENCIAS DE CREACIÓN “LOS TIENTOS 2025""",
OTROS,825516,CÁMARA DE COMERCIO DE LINARES,07/04/2025,NO,,CONVOCATORIA PYME GLOBAL 2025 VISITA FERIA AUTO SHANGHAI PARA EMPRESAS DE LA PROVINCIA DE JAEN,
OTROS,825542,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/04/2025,NO,"VI edició dels Premis de Treball Final de Grau, Final de Màster i Tesis Doctorals orientat a la transformació social mitjançant el compliment dels ODS","VI edición de los Premios de Trabajo Final de Grado, Final de Máster y Tesis Doctorales orientado a la transformación social mediante el cumplimiento de los ODS",
OTROS,825544,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,07/04/2025,NO,"AJUDES DE VIATGE EN EL MARC DEL XII PROGRAMA DE VOLUNTARIAT DE COOPERACIÓ INTERNACIONAL AL DESENVOLUPAMENT DE LA UMH A RUANDA - FORMACIÓ FORMADORS 2025, CONVENI UMH-GVA REF. SOLCIF/2024/0010 (codi de subvenció 11-134-4-2025-0127-S)","AYUDAS DE VIAJE EN EL MARCO DEL XII PROGRAMA DE VOLUNTARIADO DE COOPERACIÓN INTERNACIONAL AL DESARROLLO DE LA UMH EN RUANDA - FORMACIÓN FORMADORES 2025, CONVENIO UMH-GVA REF. SOLCIF/2024/0010 (cód. subv. 11-134-4-2025-0127-S)",
OTROS,825551,CÁMARA DE COMERCIO DE BADAJOZ,07/04/2025,NO,,"CONVOCATORIA DE AYUDAS A PYMES DE LA CC.AA. DE EXTREMADURA PARA LA PARTICIPACION EN LA VISITA PROFESIONAL A LA FERIA PLMA AMSTERDAM 2025 (HOLANDA) DEL 20 y 21 DE MAYO DE 2025, EN EL MARCO DEL PROGRAMA PYME GLOBAL 2025, COFINANCIADO POR FEDER.",
OTROS,825552,CÁMARA DE COMERCIO DE CEUTA,07/04/2025,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo Ayudas a la contratación Anualidad 2025. PROGRAMA TALENTO JOVEN. Cámara de Comercio de Ceuta,
OTROS,825567,UNIVERSIDAD DE GRANADA,08/04/2025,NO,,RESOLUCIÓN DE LA VICERRECTORA DE INTERNACIONALIZACIÓN DE LA UNIVERSIDAD DE GRANADA POR LA QUE SE PUBLICAN LAS BASES REGULADORAS Y SE CONVOCAN LAS «BECAS SANTANDER ESTUDIOS PARA ERASMUS». CONVOCATORIA 2025/2026,
OTROS,825570,CÁMARA DE COMERCIO DE ANDÚJAR,08/04/2025,NO,,"Convocatoria XPANDE DIGITAL 2025 - Cámara Oficial de Comercio, Industria y Servicios de Andújar",
OTROS,825633,UNIVERSIDAD DE LA RIOJA,08/04/2025,NO,,Convocatoria de ayudas para la financiación de la primera matrícula de estudiantes riojanos de la Universidad de La Rioja matriculados en el curso 2024-2025 en estudios de Grado.,
OTROS,825667,UNIVERSIDAD DE GRANADA,08/04/2025,NO,,"RESOLUCIÓN DEL VICERRECTOR DE INNOVACIÓN SOCIAL, EMPLEABILIDAD Y EMPRENDIMIENTO, DE 7/4/25, POR LA QUE SE PUBLICAN LAS BBRR Y SE CONVOCAN AYUDAS DEL PROGRAMA PFI 2025. PARA PRÁCTICAS EN CENTROS, DPTOS...DE LA UGR",
OTROS,825674,CÁMARA DE COMERCIO DE GERONA,08/04/2025,NO,Ajuts a la Contractació Talento Joven 2025 - Cambra de Comerç de Girona,Ayudas a la Contratación Talento Joven 2025 - Cámara de Comercio de Girona,
OTROS,825682,CÁMARA DE COMERCIO DE ALICANTE,08/04/2025,NO,,Ayudas económicas al fomento del empleo 2025. Cámara Comercio Alicante. TALENTO JOVEN,
OTROS,825699,UNIVERSIDAD DE SEVILLA,08/04/2025,SI,,Convocatoria de prácticas externas “USEChip 2025-26” por estudiantes universitarios en el marco de la cátedra en Microelectrónica de la US,
OTROS,825764,UNIVERSIDAD DE SEVILLA,08/04/2025,NO,,"Convocatoria de ayudas para movilidad internacional de personal (PDI Y PTGAS) y estudiantes de doctorado de la Universidad de Sevilla y universidades socias de terceros países no asociados al programa ERASMUS+, en el marco del programa KA171,curso 2024-25",
OTROS,825870,CÁMARA DE COMERCIO DE CASTELLÓN,08/04/2025,NO,,Convocatoria de ayudas programa Xpande Digital 2025,
OTROS,825892,CÁMARA DE COMERCIO DE SEVILLA,08/04/2025,NO,,Convocatoria Pyme Global 2025 Visita a la Feria Paris Air Show para empresas de la provincia de Sevilla,
OTROS,825911,CÁMARA DE COMERCIO DE GRANADA,09/04/2025,NO,,CONVOCATORIA PYME GLOBAL 2025 MISIÓN COMERCIAL DIRECTA DUBAI(EAU) PARA EMPRESAS DE LAS DEMARCACIONES DE LAS CÁMARAS COMERCIO DE GRANADA Y MOTRIL,
OTROS,825962,UNIVERSIDAD DE OVIEDO,09/04/2025,NO," junio-diciembre 2025 agosto excluido de la Universidad de Oviedo.""","Resolución 8 abril 2025, por la que se aprueba por el procedimiento de urgencia de 1 beca de Colaboración de la Cátedra Salud Comunitaria y Promoción de la Salud""",
OTROS,825963,CÁMARA DE COMERCIO DE VALENCIA,09/04/2025,NO,,Convocatoria Programa Xpande 2025-Cámara Valencia,
OTROS,825971,UNIVERSIDAD DE CÓRDOBA,09/04/2025,NO,,"Resolución del Vicerrectorado de Internacionalización, de 7/4/25, por la que se aprueba la Convocatoria de becas Erasmus+ (KA1) movilidad con fines de formación para personal docente e investigador de la Universidad de Córdoba (STT). Curso 2024/25",
OTROS,825973,CÁMARA DE COMERCIO DE CASTELLÓN,09/04/2025,NO,,Convocatoria Pyme Digital 2025-Cámara Castellón,
OTROS,825980,CÁMARA DE COMERCIO DE VALENCIA,09/04/2025,NO,,Convocatoria Programa Xpande Digital 2025-Cámara Valencia,
OTROS,825989,CÁMARA DE COMERCIO DE CASTELLÓN,09/04/2025,NO,,Convocatoria  Pyme-Cibersegura 2025 Cámara Castellón,
OTROS,825993,UNIVERSIDAD DE CÓRDOBA,09/04/2025,NO,,"Resolución del Vicerrectorado de Internacionalización, de 7/4/25, por la que se aprueba la Convocatoria de becas Erasmus+ (KA1) movilidad con fines de formación para personal no docente de la Universidad de Córdoba (STT). Curso 2024/25",
OTROS,826005,UNIVERSIDAD DE LEÓN,09/04/2025,NO,,BASES DEL PROGRAMA DE AYUDAS POR DESPLAZAMIENTO PARA LA REALIZACIÓN DE PRÁCTICAS CURRICULARES EN LOS GRADOS Y MÁSTERES UNIVERSITARIOS QUE SE IMPARTEN EN LA FACULTAD DE EDUCACIÓN DE LA UNIVERSIDAD DE LEÓN. CURSO 2024/2025,
OTROS,826031,UNIVERSIDAD PABLO DE OLAVIDE,09/04/2025,NO,,"Convocatoria de ayudas para mejorar la calidad y el impacto científico de las tesis destinadas a doctorandos y doctorandas de la Escuela de Doctorado de la Universidad Pablo de Olavide, de Sevilla",
OTROS,826065,ADRIMO - ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DE LA MORAÑA,09/04/2025,NO,,"CONVOCATORIA DE SUBVENCIONES PARA LA FINANCIACIÓN DE PROYECTOS EN EL MARCO DE LA INTERVENCIÓN 7119 LEADER DEL PLAN ESTRATÉGICO NACIONAL DE LA POLITICA AGRARIA COMÚN (PEPAC) 2023-2027 DE ESPAÑA, EN BASE A LA ESTRATEGIA DE DESARROLLO DEL GRUPO DE ACCION LOC",
OTROS,826155,UNIVERSIDAD JAUME I DE CASTELLÓN,09/04/2025,NO,,Beca de iniciación a la investigación (Proyecto «NUEVAS AYUDAS COMPLEMENTARIAS A LOS PROYECTOS De INVESTIGACIÓN CAPTADOS POR EL PERSONAL INVESTIGADOR DE LA UNIVERSITAT JAUME I DENTRO DEL PEICTI» – Código 24I652 – Dirigido por: Sixto Giménez,
OTROS,826192,UNIVERSIDAD DE OVIEDO,09/04/2025,NO,,"RESOLUCION DE LA VICERRECTORA DE INVESTIGACIÓN DE LA UNIVERSIDAD DE OVIEDO POR LA QUE SE APRUEBA LA CONVOCATORIA PÚBLICA, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, LAS AYUDAS A GRUPOS DE INVESTIGACIÓN DE LA UNIVERSIDAD DE OVIEDO PARA EL EJERCICIO 2025.",
OTROS,826196,UNIVERSIDAD COMPLUTENSE DE MADRID,09/04/2025,NO,,CONVOCATORIA DE LA FASE PREVIA DEL CONCURSO “TESIS EN 3 MINUTOS” EDUCM AÑO 2025,
OTROS,826199,UNIVERSIDAD DE CASTILLA-LA MANCHA,09/04/2025,NO,,Convocatoria de Premios a Trabajos Fin de Grado y Trabajos de Fin de Máster de la Escuela Técnica Superior de Ingeniería Agronómica y de Montes y Biotecnología de la Universidad de Castilla-La Mancha. Edición del curso 2023/2024,
OTROS,826217,UNIVERSIDAD REY JUAN CARLOS,09/04/2025,NO,,"RESOLUCIÓN DEL RECTOR DE LA URJC PORLA QUE SE APRUEBA Y HACEN PÚBLICAS LAS BASESE Y LA CONVOCATORIA DE BECAS ERASMUS +, FINANCIADAS POR LA COMISIÓN EUROPEA A TRAVÉS DEL SEPIE PARA REALIZAR ESTUDIOS EN EL CURSO 2025 - 2026 DENTRO DEL PROGRAMA ERASMUS +",
OTROS,826235,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",09/04/2025,NO,,Convocatoria PYME GLOBAL 2025 SHOWROOMS DE VINOS DE LA D.O. RÍAS BAIXAS EN ESTADOS UNIDOS para empresas de la provincia de Pontevedra,
OTROS,826265,UNIVERSIDAD DE OVIEDO,10/04/2025,NO,,"RESOLUCIÓN de 4 de abril de 2025 del Vicerrector de Estudiantes y Empleabilidad por la que se autoriza el gasto y se aprueba la convocatoria de 1 beca del programa Becas Santander Excelencia Académica 360 2025, en régimen de concurrencia competitiva, fin",
OTROS,826276,CÁMARA DE COMERCIO DE VALENCIA,10/04/2025,NO,,Convocatoria de ayudas Económicas destinadas al fomento del empleo Programa Talento Joven 2025- Cámara Valencia.,
OTROS,826297,CÁMARA DE COMERCIO DE CÁCERES,10/04/2025,NO,,Misión Comercial Directa a Polonia,
OTROS,826363,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,10/04/2025,NO,"La present convocatòria pretén atendre, mitjançant una convocatòria general, les demandes de l'alumnat de la UPV que acredite una situació personal o familiar d'especial necessitat econòmica durant el curs acadèmic 2024-2025 i no gaudi d'altres beq",Convocatoria Ayudas Acción Social Estudiantes UPV Curso 2024-2025,
OTROS,826365,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,10/04/2025,NO,El programa “Beca Santander / Excel·lència 360°” és un projecte impulsat pel Banc Santander S.A. l'objectiu del qual és promoure el mèrit acadèmic i la participació activa en la vida universitària de l'estudiantat matriculat en estudis de Gra,BECAS SANTANDER/EXCELENCIA 360° 2025,
OTROS,826367,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,10/04/2025,NO,"RESOLUCIÓ DEL RECTOR DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA, PER LA QUAL S'ESTABLEIXEN LES BASES PER A LA CONCESSIÓ DE LES “BEQUES SANTANDER GENERACIÓ ESPONTÀNIA",Becas Santander Generación Espontánea,
OTROS,826368,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,10/04/2025,NO,"Convocatòria del 18é Concurs de Fotografia Digital de l'Escola Tècnica Superior d'Enginyeria de Camins, Canals i Ports.","Convocatoria 18º Concurso de Fotografía Digital de la Escuela Técnica Superior de Ingeniería de Caminos, Canales y Puertos.",
OTROS,826369,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,10/04/2025,NO,"La present convocatòria, de caràcter excepcional, preveu donar resposta a situacions sobrevingudes d'excepcional gravetat ocorregudes durant el curs acadèmic en la unitat familiar o en el propi sol·licitant, causants d'un perjudici econòmic greu que",Convocatoria Ayudas Acción Social Causa Sobrevenida 2025,
OTROS,826370,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,10/04/2025,NO,El programa “Beques Talent Internacional” és un projecte impulsat per la Universitat Politècnica de València  l'objectiu de la qual és facilitar l'accés a l'educació superior a estudiants amb els millors expedients acadèmics provinents de CENTR,"Extracto de Resolución de 4 de abril de 2025, del Rector de la Universitat Politècnica de València por la que se publican Bases y convocatoria de ayudas para realización de estudios de grado de la UPV (Talento Internacional 25/26)",
