Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,815946,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2025,NO,,SUBVENCIÓN  NOMINATIVA A LA COMUNIDAD AUTÓNOMA DE CANARIAS PARA LA FINANCIACIÓN DEL FUNCIONAMIENTO DE PLANTAS POTABILIZADORAS DE AGUA SITUADAS EN SU TERRITORIO. RESOLUCIÓN DEL SECRETARIO DE ESTADO DE MEDIO AMBIENTE DE 26 DE NOVIEMBRE DE 2022,SECRETARÍA DE ESTADO DE MEDIO AMBIENTE
ESTADO,815953,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2025,NO,,SUBVENCIÓN  NOMINATIVA A LA COMUNIDAD AUTÓNOMA DE CANARIAS PARA LA FINANCIACIÓN DEL FUNCIONAMIENTO DE PLANTAS POTABILIZADORAS DE AGUA SITUADAS EN SU TERRITORIO . Resolución Secretario de Estado de Medio Ambiente de 21/12/2021,SECRETARÍA DE ESTADO DE MEDIO AMBIENTE
ESTADO,815961,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2025,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA COMUNIDAD AUTÓNOMA DE CANARIAS PARA LA FINANCIACIÓN DEL FUNCIONAMIENTO DE PLANTAS POTABILIZADORAS DE AGUA SITUADAS EN SU TERRITORIO RD 1160/2020 de 22 DE DICIEMBRE DE 2020,SECRETARÍA DE ESTADO DE MEDIO AMBIENTE
ESTADO,815965,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2025,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA  COMUNIDAD AUTÓNOMA DE CANARIAS PARA LA FINANCIACIÓN DEL FUNCIONAMIENTO DE PLANTAS POTABILIZADORAS DE AGUA SITUADAS EN SU TERRITORIO. RD753/2019 de 20 de diciembre de 2019,SECRETARÍA DE ESTADO DE MEDIO AMBIENTE
ESTADO,815991,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",20/02/2025,NO,,Ayudas a sindicatos de trabajadores del sector agroalimentario para el desarrollo de sus actividades de colaboración y representación ante la Administración General del Estado,"SUBSECRETARÍA DE AGRICULTURA, PESCA Y ALIMENTACIÓN"
ESTADO,816119,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/02/2025,NO,,"Proyectos de inversión en generación eléctrica y/o térmica con fuentes renovables que permitan impulsar la transición energética en la Administración General del Estado (AGE) y sus organismos públicos vinculados o dependientes, (FEDER 2021-2027)",INSTITUTO PARA LA DIVERSIFICACIÓN Y AHORRO DE LA ENERGÍA (IDAE)
ESTADO,816137,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,21/02/2025,NO,,"Ayudas a servicios de transporte marítimo de pasaje, o de pasaje y carga rodada en régimen de pasaje, en navegaciones de línea regular de cabotaje declaradas de interés público de competencia estatal y sobre líneas mar. interinsulares análogas",DIRECCIÓN GENERAL DE LA MARINA MERCANTE
ESTADO,816217,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/02/2025,NO,,CONVOCATORIA INSTRUMENTAL CONTRIBUCIÓN VOLUNTARIA EUROPALIA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,816327,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,21/02/2025,NO,,PROGRAMA ORIENTACION PROFESIONAL 2025,DIRECCIÓN PROVINCIAL DEL SEPE DE CEUTA
ESTADO,816408,MINISTERIO DE CULTURA,21/02/2025,NO,,Ayudas a entidades sin ánimo de lucro para la acción y la promoción cultural correspondientes al año 2025.,SUBSECRETARÍA DE CULTURA
ESTADO,816415,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,21/02/2025,NO,,Extracto Resolución 21/02/2025 Secretaría Estado de Política Territorial convocatoria subvenciones para recuperación daños infraestructuras municipales y red viaria provincial e insular previstas ACM de 5/11/2024 declara ZAGEPC territorio afectado DANA,DIRECCIÓN GENERAL DE COOPERACIÓN AUTONÓMICA Y LOCAL
ESTADO,816456,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",24/02/2025,NO,,"Resolución de 17 de febrero de 2025 de la Secretaría de Estado de Educación, por la que se convocan subvenciones a entidades privadas sin fines de lucro para actuaciones dirigidas a personas adultas con necesidades educativas especiales. Curso 2025-2026.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,816466,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",24/02/2025,NO,,"Resolución de 17 de febrero de 2025 de la Secretaría de Estado de Educación, por la que se convocan subvenciones a entidades privadas sin fines de lucro para actuaciones con alumnado con necesidad específica de apoyo educativo y compensación. Curso 25-26",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,816474,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",24/02/2025,NO,,"Resolución de 17 de febrero de la Secretaría de Estado de Educación, subvenciones a entidades privadas sin fines de lucro para actuaciones con alumnado con necesidad específica de apoyo educativo y compensación desigualdades. Ceuta Melilla. 25-26.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,816484,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",24/02/2025,NO,,"Resolución de 17 de febrero de 2025 de la Secretaría de Estado de Educación, por la que se convocan subvenciones a entidades privadas sin fines de lucro para actuaciones de utilización de las TIC por alumnado que presente educativas especiales.Curso 25-26",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,816588,MINISTERIO DE HACIENDA,24/02/2025,NO,,Contribución anual 2025 de la Administración Tributaria Española como miembro de pleno derecho de la IOTA (Intra-European Organisation of TAx Administrations).,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,816670,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,24/02/2025,NO,,"Resolución de 24 de febrero de 2025 del Instituto Nacional de Administración Pública, por la que se aprueba la convocatoria para 2025 para la concesión de subvenciones destinadas a la financiación de planes de formación de OO.SS.",INSTITUTO NACIONAL DE ADMINISTRACIÓN PÚBLICA
ESTADO,816671,MINISTERIO DE CULTURA,24/02/2025,NO,,Resolución de 24 de febrero de 2025 del Instituto Nacional de las Artes Escénicas y de la Música por la que se convocan ayudas al teatro y al circo correspondientes al año 2025,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,816687,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,24/02/2025,NO,,"Concesión directa de ayudas para el impulso económico de las comarcas mineras del carbón, mediante el desarrollo de proyectos de infraestructuras y proyectos de restauración de zonas degradadas a causa de la actividad minera.","INSTITUTO PARA LA TRANSICIÓN JUSTA, O.A."
ESTADO,816742,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,25/02/2025,NO,,"Ayudas a servicios de transporte marítimo de pasaje, o de pasaje y carga rodada en régimen de pasaje, en navegaciones de línea regular de cabotaje declaradas de interés público de competencia estatal y sobre líneas mar. interinsulares análogas",DIRECCIÓN GENERAL DE LA MARINA MERCANTE
ESTADO,816774,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/02/2025,NO,,"Resolución de 5 de marzo de 2025 de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2025 de las ayudas para la preparación y gestión de proyectos europeos y facilitar la atracción de talento internacional.",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,816783,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/02/2025,NO,,Resolución de 5 de marzo de 2025 de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba el procedimiento de concesión directa de ayudas del año 2025 a «Proyectos de Colaboración Internacional».,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,816796,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/02/2025,NO,,Convenio MCIU-IAC para la segunda fase del proyecto INSIDE,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,816814,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/02/2025,NO,,RESOLUCIÓN DE LA PRESIDENCIA DEL CONSEJO SUPERIOR DE DEPORTES POR LA QUE SE CONVOCAN AYUDAS A FEDERACIONES DEPORTIVAS ESPAÑOLAS PARA EL DESARROLLO DEL PROGRAMA TEAM ESPAÑA-FUTURO 2025,CONSEJO SUPERIOR DE DEPORTES
ESTADO,816828,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/02/2025,NO,,Convenio MICIU-CSIC para la segunda fase del proyecto EQAARM,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,816836,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/02/2025,NO,,Convenio MICU-CSIC para la segunda fase del proyecto BOMAG,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,816872,MINISTERIO DE HACIENDA,25/02/2025,NO,,Ayudas a empresas y profesionales especialmente afectadospor la subida de los precios de los carburantes. Real Decreto-Ley 6/2022 y 14/2022. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,816882,MINISTERIO DE HACIENDA,25/02/2025,NO,,Ayudas a a la industria gas intensiva. Real Decreto-Ley 6/2022 y 11/2022. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,816983,MINISTERIO DE CULTURA,25/02/2025,SI,,"Orden de 24 de febrero de 2025 del Ministerio de Cultura por la que se habilita un nuevo plazo de presentación de solicitudes de la convocatoria de las ayudas públicas para la creación, investigación y producción de proyectos artísticos en residencia.",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,816995,MINISTERIO DE HACIENDA,25/02/2025,NO,,Ayuda para sufragar el precio del gasóleo consumido por los productores agrarios arts 24 a 27 Real Decreto Ley 20/2022. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,816996,MINISTERIO DE HACIENDA,25/02/2025,NO,,Ayuda para sufragar el precio de determinados productos energéticos para las empresas de transporte por carretera beneficiarias de la devolución por Gasóleo Profesional arts 34 a 37 Real Decreto Ley 20/2022 y arts167y ss Real Decreto-Ley 5/2023 . Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,816997,MINISTERIO DE HACIENDA,25/02/2025,NO,,Ayuda para sufragar el precio de determinados productos energéticos para las empresas de transporte por carretera NO beneficiarias de la devolución por Gasóleo Profesional arts38 a 42 Real Decreto Ley 20/2022 y arts156y ssReal Decreto Ley 5/2023. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817002,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Adenda + Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PITTI BIMBO 2025 - Florencia (ITALIA) - 25 al 26 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817003,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria BEBE PARIS 2025 - París (FRANCIA) - 29 al 30 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817004,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria INTERSOLAR 2025 - Múnich (ALEMANIA) - 7 al 9 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817014,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria ALUMINUM USA 2025 - Nashville (EE. UU., costa este) - 28 al 29 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817015,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria CAST EXPO 2025 - Atlanta (EE. UU., costa este) - 12 al 15 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817017,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la FERIA INTERNACIONAL DEL LIBRO DE FRANKFURT 2025 - Frankfurt (ALEMANIA) - 15 al 19 de oct","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817018,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria INTERNACIONAL DEL LIBRO DE GUADALAJARA 2025 - Guadalajara (MÉXICO) - 29 de noviembre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817019,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria TEXPREMIUM 2025 - Londres (REINO UNIDO) - 17 al 18 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817020,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EXPO TOYS FROM SPAIN 2025 - Los Ángeles (EE. UU., costa oeste) - 1 al 30 de septiembr","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817021,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SALONE DEL MOBILE.MILANO 2025 - Milán (ITALIA) - 8 al 13 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817027,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Adenda + Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria CABSAT 2025 - Dubái (EE. AA. UU.) - 13 al 15 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817028,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria NAB 2025 - Las Vegas (EE. UU., costa oeste) - 5 al 9 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817029,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria IBC  2025 - Ámsterdam (PAÍSES BAJOS) - 12 al 15 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817030,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria INNOTRANS 2026 - Berlín (ALEMANIA) - 22 al 25 de septiembre de 2026","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817031,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria AUTOMECHANIKA 2025 - Estambul (TURQUÍA) - 12 al 15 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817032,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Adenda + Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria GLOBAL RAIL 2025 - Abu Dabi (EE. AA. UU.) - 30 de septiembre al 2 de octubre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817033,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Adenda + Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SAUDI RAIL 2025 - Riad (ARABIA SAUDÍ) - 19 al 20 de octubre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817034,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/02/2025,NO,,"Adenda + Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria TRANSMEA 2025 - New Cairo (EGIPTO) - 9 al 11 de noviembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817037,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",26/02/2025,NO,,2025 OSCDS CONTRIBUCIÓN VOLUNTARIA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,817045,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para un Pabellón Informativo en la Feria SITDEF 2025 - Lima (PERÚ) - 24 al 27 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817046,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para un Pabellón Informativo en la Feria DSEI JAPAN 2025 - Chiba (JAPÓN) - 21 al 23 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817048,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria FA INTERSOLAR 2025 - Múnich (ALEMANIA) - 7 al 9 de mayo","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817049,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria GLOBAL WATER EXPO 2025 - Riad (ARABIA SAUDÍ) - 2 al 4 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817050,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria GASTECH 2025 - Milán (ITALIA) - 9 al 12 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817051,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria ADIPEC 2025 - Abu Dabi (EE. AA. UU.) - 3 al 6 de noviembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817052,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/02/2025,NO,,"Resolución de 25 de febrero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EXPO RIVA SCHUH & GARDA BAGS II 2025 - Riva Del Garda (ITALIA) - 14 al 17 de junio","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,817056,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",26/02/2025,NO,,Resolución de 25 de febrero de 2025 de la Dirección General del CDTI de concesión directa de ayudas del año 2025 a proyectos de I+D seleccionados en los programas Eurostars-3 y Asociaciones Cofinanciadas,CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,817069,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,26/02/2025,NO,,"Ayudas a servicios de transporte marítimo de pasaje, o de pasaje y carga rodada en régimen de pasaje, en navegaciones de línea regular de cabotaje declaradas de interés público de competencia estatal y sobre líneas mar. interinsulares análogas",DIRECCIÓN GENERAL DE LA MARINA MERCANTE
ESTADO,817126,MINISTERIO DE HACIENDA,26/02/2025,NO,,Línea de ayudas directas a empresas y profesionales especialmente afectados por la DANA del artículo 11 del RD.ley 6/2024. General. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817135,MINISTERIO DE HACIENDA,26/02/2025,NO,,Reducción en 2024 del rendimiento neto calculado por el método de estimación objetiva en el Impuesto sobre la Renta de las Personas Físicas del artículo 11 del RD.ley 7/2024. General,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817138,MINISTERIO DE HACIENDA,26/02/2025,NO,,Reducción en 2024 de la cuota devengada por operaciones corrientes del régimen simplificado del Impuesto sobre el Valor Añadido del artículo 11 del RD.ley 7/2024. General,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817140,MINISTERIO DE HACIENDA,26/02/2025,NO,,Línea de ayudas directas a empresas y profesionales especialmente afectados por la DANA del artículo 11 del RD.ley 6/2024. Agricultura. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817145,MINISTERIO DE HACIENDA,26/02/2025,NO,,Reducción en 2024 del rendimiento neto calculado por el método de estimación objetiva en el Impuesto sobre la Renta de las Personas Físicas del artículo 11 del RD.ley 7/2024. Agricultura,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817148,MINISTERIO DE HACIENDA,26/02/2025,NO,,Reducción en 2024 de la cuota devengada por operaciones corrientes del régimen simplificado del Impuesto sobre el Valor Añadido del artículo 11 del RD.ley 7/2024. Agricultura,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817153,MINISTERIO DE HACIENDA,26/02/2025,NO,,Línea de ayudas directas a empresas y profesionales especialmente afectados por la DANA del artículo 11 del RD.ley 6/2024. Pesca. Año 2024,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817159,MINISTERIO DE HACIENDA,26/02/2025,NO,,Reducción en 2024 del rendimiento neto calculado por el método de estimación objetiva en el Impuesto sobre la Renta de las Personas Físicas del artículo 11 del RD.ley 7/2024. Pesca,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
ESTADO,817164,MINISTERIO DE HACIENDA,26/02/2025,NO,,Reducción en 2024 de la cuota devengada por operaciones corrientes del régimen simplificado del Impuesto sobre el Valor Añadido del artículo 11 del RD.ley 7/2024. Pesca,AGENCIA ESTATAL DE ADMINISTRACIÓN TRIBUTARIA
