Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,468088,MINISTERIO DE CULTURA,25/07/2019,NO,,"Resolución de 22 de julio de 2019, de la Subsecretaría de Cultura y Deporte, por la que se convocan subvenciones, en régimen de concurrencia competitiva, para entidades sin fines de lucro que promueven y fortalecen la industria editorial.","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,468095,MINISTERIO DE CULTURA,25/07/2019,NO,,"Resolución de 22 de julio de 2019, de la Subsecretaría de Cultura y Deporte, por la que se convocan subvenciones, en régimen de concurrencia competitiva, para la modernización de las librerías.","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,468184,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",25/07/2019,NO,,"Resolución 25 de julio de 2019 de la Secretaría de Estado de Universidades, Investigación, Desarrollo e Innovación, por la que se convocan los premios del XVIII Certamen Universitario “Arquímedes”, de Introducción a la Investigación Científica.",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,468388,MINISTERIO DE HACIENDA,26/07/2019,NO,,BASES REGULADORAS DE CONCESION DE SUBVENCION DIRECTA ASOCIACION AMIGOS DE LOS PATIOS DE TOLEDO 2019,CONSORCIO DE LA CIUDAD DE TOLEDO
ESTADO,468528,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/07/2019,NO,,Convocatoria Instrumental BOLIVIA 2018 AGUA MMAYA LAIF_1,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,468550,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",29/07/2019,NO,,"Orden de 31 de julio de 2019, de convocatoria de becas de prácticas del “Master Interuniversitario en Diplomacia y RRII” de la Escuela Diplomática y el Máster del CEI-Fundación privada Centro de Estudios Internacionales","SUBSECRETARÍA DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN"
ESTADO,468627,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",29/07/2019,NO,,"Orden de 2 de agosto de 2019, por la que se aprueba la convocatoria del programa de becas de prácticas 2019-2020","SUBSECRETARÍA DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN"
ESTADO,468645,MINISTERIO DE INDUSTRIA Y TURISMO,29/07/2019,NO,,Concesión de ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”.,"FUNDACIÓN EOI, F.S.P."
ESTADO,468648,MINISTERIO DE INDUSTRIA Y TURISMO,29/07/2019,NO,,Concesión de ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,468653,MINISTERIO DEL INTERIOR,29/07/2019,NO,,"Resolución de 26 de julio de 2019 de la Secretaría de Estado de Seguridad, por la que se convoca el Premio Nacional Victoria Kent 2019 para el fomento de la investigación multidisciplinar en materia penitenciaria.",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,468659,MINISTERIO DE CULTURA,29/07/2019,NO,,Ayudas a proyectos arqueológicos en el exterior correspondientes a 2019,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,468690,MINISTERIO DE CULTURA,29/07/2019,NO,,Ayudas a proyectos de salvaguarda del Patrimonio Cultural Inmaterial correspondientes a 2019,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,468845,MINISTERIO DE INDUSTRIA Y TURISMO,30/07/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,468846,MINISTERIO DE INDUSTRIA Y TURISMO,30/07/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469051,MINISTERIO DEL INTERIOR,01/08/2019,NO,,Convocatoria subvenciones destinadas a entidades locales adscritas a los Planes de Emergencia Nuclear,D.G. DE PROTECCIÓN CIVIL Y EMERGENCIAS
ESTADO,469076,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,01/08/2019,NO,,convocatoria para la concesión de subvenciones en el ámbito de la colaboración con corporaciones locales para la contratación de trabajadores desempleados en la realización de obras y servicios de interés general. Melilla 2019,DIRECCIÓN PROVINCIAL DEL SEPE DE MELILLA
ESTADO,469273,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",02/08/2019,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas para desplazamientos de equipos y deportistas insulares, y de las ciudades de Ceuta y Melilla, por su participación en competiciones deportivas no profesionales d",CONSEJO SUPERIOR DE DEPORTES
ESTADO,469307,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",02/08/2019,NO,,Convocatoria de 18 ayudas de formación para jóvenes investigadores titulados universitarios superiores en el marco del Máster Universitario Oficial en Derecho Constitucional,CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,469321,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2019,NO,,"Subvenciones para el fomento de las patentes y modelos de utilidad españoles de la Oficina Española de Patentes y Marcas, O.A.","OFICINA ESPAÑOLA DE PATENTES Y MARCAS, O.A."
ESTADO,469335,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,02/08/2019,NO,,Convocatoria para la Concesión Directa de Subvenciones para la contratacion de Servicios de banda ancha fija a alta velocidad a 30 Mbts por segundo,ENTIDAD PÚBLICA EMPRESARIAL RED.ES
ESTADO,469362,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469371,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469380,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469385,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469387,MINISTERIO DE INDUSTRIA Y TURISMO,02/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469432,MINISTERIO DEL INTERIOR,05/08/2019,NO,,"concesión de 8 becas a funcionarios policiales de Rumanica para realizar Curso de Lengua Española, al amparo del R.D. 732/2007 de 8 de junio",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,469495,MINISTERIO DE HACIENDA,05/08/2019,NO,,"Convocatoria subv. directas a la Parroquia El Salvador “Instalación de andamio para rest. chapitel de la torre Iglesia"" El Salvador” y  Congr. Nuestra Señora la Virgen de Las Angustias"" Rehabilitación cubiertas santuario Virgen de las Angustias""",CONSORCIO DE LA CIUDAD DE CUENCA
ESTADO,469546,MINISTERIO DE INDUSTRIA Y TURISMO,06/08/2019,NO,,"Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0""","FUNDACIÓN EOI, F.S.P."
ESTADO,469562,MINISTERIO DE INDUSTRIA Y TURISMO,06/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469657,MINISTERIO DE INDUSTRIA Y TURISMO,07/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,469663,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/08/2019,NO,,Convenio MCIU-CELLS par la ejecución del proyecto 3HCProt,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,469664,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/08/2019,NO,,Convenio MCIU-Universidad de Extremadura para el proyecto NANBIOSIS_Unidad 16,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,469665,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/08/2019,NO,,Convenio MCIU-Universidad Complutense de Madrid para el proyecto JEM3000F,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,469680,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/08/2019,NO,,Convocatoria de Proyectos de Investigación Clínica Independiente 2019,INSTITUTO DE SALUD CARLOS III (ISCIII)
ESTADO,469707,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",07/08/2019,NO,,"Orden de 2 de agosto, por la que se convocan ayudas a pescadores de buques pesqueros afectados por la paralización temporal de la actividad pesquera debido a la no renovación del Protocolo de Acuerdo de Colaboración en el sector pesquero entre la Comunid",SECRETARÍA GENERAL DE PESCA
ESTADO,469815,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/08/2019,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL MINISTERIO DE CIENCIA E INNOVACIÓN Y LA ENTIDAD PÚBLICA EMPRESARIAL ADMINISTRADOR DE INFRAESTRUCTURAS FERROVIARIAS, PARA LA CONSTRUCCIÓN Y EQUIPAMIENTO DE UN CENTRO DE ENSAYOS DE ALTA TECNOLOGÍA FERROVIARIA",SECRETARÍA GENERAL DE INNOVACIÓN
ESTADO,469818,MINISTERIO DE INDUSTRIA Y TURISMO,08/08/2019,NO,,Concesión directa de subvención a la Fundación para el Fomento de la Innovación Industrial,DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,469982,MINISTERIO DE INDUSTRIA Y TURISMO,09/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,470039,MINISTERIO DE INDUSTRIA Y TURISMO,09/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,470628,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,19/08/2019,NO,,Resolución de la Dir General de Enaire de entrega dineraria sin contrapestación a IATA,ENAIRE
ESTADO,470833,MINISTERIO DE DEFENSA,20/08/2019,NO,,Becas para la obtención del Certificado de Profesionalidad de Transporte Sanitario durante el curso 2019/2020,EJÉRCITO DE TIERRA
ESTADO,471068,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/08/2019,NO,,Subvención Nominativa a Asociación RED INNPULSO PGE2016,SECRETARÍA GENERAL DE INNOVACIÓN
ESTADO,471414,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/08/2019,NO,,Resolución de 23 de julio de 2019 de la Secretaría de Estado de Educación y Formación Profesional por la que se convocan subvenciones a entidades privadas sin fines de lucro para la realización de determinadas actuaciones dirigidas a la atención del alumn,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,471419,MINISTERIO DE INDUSTRIA Y TURISMO,27/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,471421,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/08/2019,NO,,"Resolución de 23 de julio de 2019 de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan subvenciones a entidades privadas sin fines de lucro para la realización de actuaciones dirigidas a la atención educativa de personas",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,471430,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/08/2019,NO,,"Resolución de 23 de julio de 2019, de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan subvenciones a entidades privadas sin fines de lucro para la realización de actuaciones dirigidas a favorecer la utilización de las",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,471440,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/08/2019,NO,,"Resolución de 23 de julio de 2019, de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan subvenciones a entidades privadas sin fines de lucro para la realización de actuaciones dirigidas a la atención del alumnado con nec",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,471451,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/08/2019,NO,,"Resolución de 23 de julio de 2019 de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan subvenciones a empresas circenses para la atención educativa a la población itinerante en edad de escolarización obligatoria para el",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,471459,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,27/08/2019,NO,,2019 Programa de Fomento de Empleo Agrario para ZRD entre SEPE Zamora y CC.LL.,DIRECCIÓN PROVINCIAL DEL SEPE DE ZAMORA
ESTADO,471469,MINISTERIO DE CULTURA,27/08/2019,NO,,Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos. 2019,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,471473,MINISTERIO DE CULTURA,27/08/2019,NO,,Ayudas a entidades privadas sin ánimo de lucro para el desarrollo de proyectos archivísticos. 2019,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,471520,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2019,NO,,Convocatoria Instrumental Palestina 2019 SecAH NRC Protección población Área C y Jerusalén Oriental expuesta a desplazamiento,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,471521,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2019,NO,,Convocatoria Instrumental PVD 2019 Protección CICR,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,471522,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2019,NO,,Convocatoria Instrumental OCHA 2019 Coordinación general de asistencia humanitaria y Fondo Central de Respuesta a Emergencias,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,471523,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2019,NO,,Convocatoria Instrumental Cuba 2019 Accesibilidad OHCH La Habana inclusiva 500 aniversario,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,471524,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2019,NO,,Convocatoria Instrumental Palestina 2019 Gobernabilidad MAEAP Misión Diplomática Palestina en España,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,471525,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/08/2019,NO,,Convocatoria Instrumental Cuba 2019 Ayuda en especie Accesibilidad OHCH La Habana inclusiva 500 aniversario,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,471534,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,28/08/2019,NO,,convocatoria para la concesión de subvenciones en el ámbito de colaboración con órganos de la Administración General del Estado que contraten trabajadores desempleados para la realización de obras y servicios de interés general y social.,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,471561,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,28/08/2019,NO,,"Plátano 2018 Resolución de 5/06/19, de la Secretaría de Estado de Infraestructuras, Transporte y Vivienda, por la que se acuerda iniciar el procedimiento para el otorgamiento de compensaciones a los transportes de plátano con origen en Canarias",DELEGACIÓN DEL GOBIERNO EN CANARIAS
ESTADO,471585,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",28/08/2019,NO,,DGIAH-SGPAHCM Atención humanitaria a personas inmigrantes 2019. RD 441/2007,DIRECCIÓN GENERAL DE ATENCIÓN HUMANITARIA Y DEL SISTEMA DE ACOGIDA DE PROTECCIÓN INTERNACIONAL
ESTADO,471616,MINISTERIO DE DEFENSA,28/08/2019,NO,,"Convocatoria de ayudas económicas para la formación de idiomas para el personal militar perteneciente a la estructura del Ejército de Tierra, para el año 2019.",EJÉRCITO DE TIERRA
ESTADO,471620,MINISTERIO DE INDUSTRIA Y TURISMO,28/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,471624,MINISTERIO DE INDUSTRIA Y TURISMO,28/08/2019,NO,,Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”,"FUNDACIÓN EOI, F.S.P."
ESTADO,471676,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",29/08/2019,NO,,Convenio MCIU-Universidad de Sevilla para el proyecto MCNA,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,471807,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",30/08/2019,NO,,Convocatoria becas de formación del Consejo de Consumidores y Usuarios para el año 2.019,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,471813,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",30/08/2019,NO,,Convocatoria becas de formación del Centro de Investigación y Control de la Calidad para el año 2019,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,471847,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",30/08/2019,NO,,Convenio MCIU-Consorcio ESS-Bilbao para el proyecto TRACKS,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,471858,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",30/08/2019,NO,,Convocatoria becas de formación del Consejo de Consumidores y Usuarios para el año 2.019,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,471861,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",30/08/2019,NO,,Convocatoria becas de formación del Centro de Investigación y Control de la Calidad para el año 2019,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,471937,MINISTERIO DE IGUALDAD,02/09/2019,NO,,"Resolución de 2 de septiembre de 2019,  de la Directora del Instituto de la Mujer y para la Igualdad de Oportunidades, por la que se convoca la tercera edición de los  Premios  “LILÍ ALVAREZ”.",INSTITUTO DE LAS MUJERES
ESTADO,471938,MINISTERIO DEL INTERIOR,02/09/2019,NO,,"concesion ayuda asistencia a jornadas de inmigración irregular, al amparo del R.D. 732/2017 de 8 de junio",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,471962,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",02/09/2019,NO,,Convocatoria becas de formación del Centro de Investigación y Control de la Calidad para el año 2019,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,471966,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",02/09/2019,NO,,Convocatoria becas de formación del Consejo de Consumidores y Usuarios para el año 2.019,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,472030,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",02/09/2019,NO,,"CONVOCATORIA, PARA EL EJERCICIO 2020, DE BECAS DE FORMACIÓN PRÁCTICA PARA TITULADOS UNIVERSITARIOS, EN EL ÁREA DE DESARROLLO RURAL, INNOVACIÓN Y POLÍTICA FORESTAL","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,472073,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/09/2019,NO,,SUBVENCION PUBLICA EN EL AMBITO DE COLABORACION COPORACIONES LOCALES,DIRECCIÓN PROVINCIAL DEL SEPE DE CEUTA
ESTADO,472079,MINISTERIO DEL INTERIOR,03/09/2019,NO,,"ayuda asistencia al seminario sobre actuación policial lucha contra trata de personas  al amparo del R.D. 732/2007, de 8 de junio  de cooperación policial internacional",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,472084,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",03/09/2019,NO,,"Real Decreto 307/2019, de 26 de abril, (ANEXO VI) por el que se regula la concesión directa de una subvención a FEAGAS, para las actividades de gestión de los libros genealógicos y el desarrollo de los programas de mejora de las razas ganaderas",DIRECCIÓN GENERAL DE PRODUCCIONES Y MERCADOS AGRARIOS
ESTADO,472086,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",03/09/2019,NO,,"Real Decreto 307/2019, de 26 de abril, (ANEXO III) por el que se regula la concesión directa de una subvención a FEAGAS, para el funcionamiento de esta entidad y actividades de promoción, conservación y mejora de las razas puras",DIRECCIÓN GENERAL DE PRODUCCIONES Y MERCADOS AGRARIOS
