Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,411883,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",10/08/2018,NO,,Subvención nominativa al Comité Paralímpico Español para el Plan de Apoyo al Deporte Paralímpico (Plan ADOP),REAL PATRONATO SOBRE DISCAPACIDAD
ESTADO,411932,MINISTERIO DE IGUALDAD,10/08/2018,NO,,Becas de formación en el Observatorio Estatal de Violencia sobre la Mujer para el período 2018-2019,DELEGACIÓN DEL GOBIERNO CONTRA LA VIOLENCIA DE GÉNERO
ESTADO,411960,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,10/08/2018,NO,,Convocatoria para la concesión directa de subvenciones para la contratación de servicios de acceso de banda ancha fija de alta velocidad a 30 MBits por segundo,ENTIDAD PÚBLICA EMPRESARIAL RED.ES
ESTADO,412013,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",13/08/2018,NO,,"Resolución de la Secretaría de Estado de Educación y Formación Profesional, por la que se convocan becas de carácter general para el curso académico 2018-2019, para estudiantes que cursen estudios postobligatorios.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,412026,MINISTERIO DE JUVENTUD E INFANCIA,13/08/2018,NO,,CONVENIO POR EL QUE SE CANALIZA LA SUBVENCIÓN NOMINATIVA RPEVISTA EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2018 EN FAVOR DEL CONSEJO DE LA JUVENTUD DE ESPAÑA,INSTITUTO DE LA JUVENTUD
ESTADO,412034,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",13/08/2018,NO,,"Resolución de la Secretaría de Estado de Educación y Formación Profesional por la que se convocan ayudas para la adquisición de libros de texto y material didáctico e informático para alumnos matriculados en centros docentes españoles en el exterior, en l",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,412118,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/08/2018,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación y de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2018 de ayudas a Proyectos Generación de conocimiento del Plan Estatal 2017-2",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,412122,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/08/2018,NO,,"Resolución de la Secretaría de Estado de Universidades, Investigación, Desarrollo e Innovación y de la Presidencia de la AEI por la que se aprueba la convocatoria 2018 de ayudas a Proyectos de I+D+i «Retos investigación» del Plan Estatal 2017-2020",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,412150,MINISTERIO DE HACIENDA,14/08/2018,NO,,CONVENIO DE COLABORACIÓN ENTRE EL CONSORCIO DE LA CIUDAD DE TOLEDO Y LA ASOCIACIÓN AMIGOS DE LOS PATIOS DE TOLEDO,CONSORCIO DE LA CIUDAD DE TOLEDO
ESTADO,412245,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",16/08/2018,NO,,"Resolución de 10 de agosto de 2018, de la Secretaría de Estado de Servicios Sociales, por la que se convocan subvenciones para la realización de actividades de interés general con cargo a la asignación  tributaria del Impuesto sobre la Renta de las Person",DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412334,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",17/08/2018,NO,,Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2018 de ayudas para la realización de estancias breves del Plan Estatal 2017-2020,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,412336,MINISTERIO DE CULTURA,17/08/2018,NO,,Ayuda a la producción de cortometrajes sobre proyecto año 2018,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,412587,MINISTERIO DE JUVENTUD E INFANCIA,21/08/2018,NO,,"Resolución de 20 de agosto de 2018 del Instituto de la Juventud, por la que se convoca el Certamen Nacional de Jóvenes Emprendedores para el año 2018.",INSTITUTO DE LA JUVENTUD
ESTADO,412750,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,23/08/2018,NO,,"CAMA-2014 Convocatoria de ayudas de la Fundación Biodiversidad, en régimen de concurrencia competitiva, para el desarrollo de actividades de colaboración y representación ante la Administración General del Estado, la Unión Europea y ante las organizaci",FUNDACIÓN BIODIVERSIDAD
ESTADO,412857,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/08/2018,NO,,"Resolución de 27 de diciembre de 2017 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Comercial a Japón del 28 de mayo al 1 de junio de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,412859,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/08/2018,NO,,"Resolución de 29 de enero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a VIETNAM Y FILIPINAS 2018 - 18 al 22 de Junio de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,412871,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",24/08/2018,NO,,"Resolución de 24 de abril de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en la Feria INDAGRA (Bucarest) 31 octubre a 4 noviembre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,412898,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",24/08/2018,NO,,Subvención Nominativa A la Fundación Víctimas del Terrorismo LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412902,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",24/08/2018,NO,,Subvención Nominativa a Cruz Roja para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412904,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",24/08/2018,NO,,Subvención Nominativa a CÁRITAS ESPAÑOLA para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412905,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",24/08/2018,NO,,Subvención Nominativa a la Plataforma Khetané del movimiento asociativo gitano del Estado Español para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412944,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a la FEDERACIÓN ESPAÑOLA DE BANCOS DE ALIMENTOS para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412946,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a la FUNDACIÓN SECRETARIADO GITANO para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412948,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa aLA FUNDACIÓN ACCIÓN CONTRA EL HAMBRE para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412950,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA PLATAFORMA DE ONG DE ACCIÓN SOCIAL para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412953,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA RED EUROPEA DE LUCHA CONTRA LA POBREZA Y LA EXLUSIÓN SOCIAL EN EL ESTADO ESPAÑOL para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412956,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA PLATAFORMA DEL VOLUNTARIADO DE ESPAÑA para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412959,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA PLATAFORMA DEL TERCER SECTOR para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412963,MINISTERIO DE SANIDAD,27/08/2018,NO,,"Resolución de 22 de agosto de 2018, de la Secretaría de Estado de Servicios Sociales, por la que se convoca la concesión de ayudas económicas para el desarrollo de proyectos de investigación sobre adicciones en el año 2018",DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS
ESTADO,412966,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA ASOCIACIÓN DE FAMILIAS Y MUJERES DEL MEDIO RURAL para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412974,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a UNION DE ASOCIACIONES FAMILIARES  para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412977,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA PLATAFORMA DE ORGANIZACIONES DE INFANCIA para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412982,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA CONFEDERACIÓN ESPAÑOLA DE ASOCIACIONES DE PADRES Y MADRES DE ALUMNOS para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412984,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a CONFEDERACIÓN CATÓLICA NACIONAL DE PADRES DE FAMILIA Y PADRES DE ALUMNOS para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412987,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA FEDERACIÓN ESPAÑOLA DE FAMILIAS NUMEROSAS para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412988,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa a LA FEDERACIÓN ESPAÑOLA DE PUNTOS DE ENUENTRO PARA EL DERECHO DE VISITAS para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,412991,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/08/2018,NO,,Subvención Nominativa aL FORO ESPAÑOL DE LA FAMILIA para el sostenimiento económico financiero de su estructura central LPGE 2018,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,413006,MINISTERIO DE SANIDAD,27/08/2018,NO,,"Resolución de 22 de agosto de 2018 de la Secretaría de Estado de Servicios Sociales, por la que se convoca la concesión de ayudas económicas a entidades privadas sin fines de lucro y de ámbito estatal, con cargo al Fondo de Bienes decomisados",DELEGACIÓN DEL GOBIERNO PARA EL PLAN NACIONAL SOBRE DROGAS
ESTADO,413015,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",27/08/2018,NO,,Orden de 27 de agosto de 2018 por la que se convocan los Premios Nacionales de Comercio Interior 2018,DIRECCIÓN GENERAL DE POLÍTICA COMERCIAL
ESTADO,413025,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,27/08/2018,NO,,CONVENIO PARA LA EJECUCIÓN DE ACCIONES DE CONSERVACIÓN Y RECUPERACIÓN DE GALEMYS PIRENAICUS-LIFE+ DESMANIA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413040,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,27/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL PROYECTO LIFE+INDEMARES,FUNDACIÓN BIODIVERSIDAD
ESTADO,413067,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,27/08/2018,NO," ""Desmania"" y ""Marco de Acción Prioritaria en Red Natura 2000""""","CONVOCATORIA BECAS DE FORMACIÓN PARA TITULADOS SUPERIORES PARTICIPACIÓN EN LOS PROYECTOS LIFE+ Urogallo cantábrico""",FUNDACIÓN BIODIVERSIDAD
ESTADO,413106,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,BECA DE FORMACIÓN PARA TITULADOS SUPERIORES PARTICIPACIÓN EN EL ÁREA DEL PROGRAMA EMPLEAVERDE,FUNDACIÓN BIODIVERSIDAD
ESTADO,413112,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,"BECA DE FORMACION PARA TITULADOS SUPERIORES PARTICIPACIÓN EN PROYECTOS FINANCIADOS CON FONDOS EUROPEOS: FEP, LIFE, FSE, NUEVO MARCO DE FINANCIACIÓN EUROPEA 2014-2020 OTROS",FUNDACIÓN BIODIVERSIDAD
ESTADO,413114,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN LAS PLATAFORMAS DE LA FUNDACIÓN BIODIVERSIDAD Y EN PROYECTOS DE CAMBIO CLIMÁTICO,FUNDACIÓN BIODIVERSIDAD
ESTADO,413115,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN ECONÓMICA EN LAS DIFERENTES ÁREAS TÉCNICAS DE LA FUNDACIÓN,FUNDACIÓN BIODIVERSIDAD
ESTADO,413117,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL ÁREA DE ASESORÍA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413118,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,DESIERTA Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL ÁREA DE INFORMÁTICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413123,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,DESIERTA Convocatoria de becas de Formación para titulados superiores 2014-2015 DESIERTA Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL ÁREA DE INFORMÁTICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413125,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en el salón WHO’S NEXT - París, 7 – 11 septiembre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413129,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la participación agrupada en PURE LONDON, MODA UK  Y SCOOP II - Londres (Reino Unido)  -  22 al 24 de julio de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413130,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PANORAMA, PREMIUM, SEEK, BRIGHT - Berlín (Alemania) - 3 al 5 de julio de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413131,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria MODE CITY - París (Francia) - 7 al 9 de julio de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413132,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL GABINETE DE COMUNICACIÓN,FUNDACIÓN BIODIVERSIDAD
ESTADO,413133,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas  para la participación agrupada en la Feria PITTI UOMO II - Florencia (Italia) - 11 al 16 de junio de 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413134,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL ÁREA DE ASESORÍA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413135,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria COTERIE, EDIT, D&A, STITCH, CAPSULE, WOMAN NY -Nueva York-16 al 18/09/2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413136,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,DESIERTA Convocatoria de becas de Formación para titulados superiores 2014-2015 Convocatoria de becas de Formación para titulados superiores 2014-2015 PARTICIPACIÓN EN EL ÁREA DE ASESORÍA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413139,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FRUIT ATTRACTION 2018 - Madrid (España) - 23 al 25 de octubre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413143,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/08/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IBC 2018 - Amsterdam (Países Bajos) - 14 al 18 de septiembre","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,413156,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACIÓN EN EL PROYECTO LIFE+INDEMARES,FUNDACIÓN BIODIVERSIDAD
ESTADO,413157,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACIÓN EN EL ÁREA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413159,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACIÓN EN EL ÁREA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413160,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACIÓN EN EL ÁREA JURÍDICA,FUNDACIÓN BIODIVERSIDAD
ESTADO,413161,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACIÓN EN EL ÁREA DE PESCA Y ACUICULTURA SOSTENIBLE,FUNDACIÓN BIODIVERSIDAD
ESTADO,413162,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACION EN DISTINTAS ÁREAS TÉCNICAS Y EN EL GABINETE DE COMUNICACIÓN,FUNDACIÓN BIODIVERSIDAD
ESTADO,413163,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACION EN EL GABINETE DE COMUNICACIÓN,FUNDACIÓN BIODIVERSIDAD
ESTADO,413164,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,28/08/2018,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO. GARANTÍA DE RENTAS 2018.(ORDINARIO),DIRECCIÓN PROVINCIAL DEL SEPE DE GRANADA
ESTADO,413165,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACION EN EL GABINETE DE COMUNICACIÓN,FUNDACIÓN BIODIVERSIDAD
ESTADO,413166,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/08/2018,NO,,Convocatoria de becas de Formación para titulados superiores 2015-2016 PARTICIPACIÓN EN EL PROYECTO RED EMPRENDEVERDE DEL PROGRAMA EMPLEAVERDE,FUNDACIÓN BIODIVERSIDAD
