Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,548530,UNIVERSIDAD DE CASTILLA-LA MANCHA,10/02/2021,NO,,competición eSports (FIFA 21) de la Universidad de Castilla-La Mancha para el curso 2020/2021,
OTROS,548538,UNIVERSIDAD DE CASTILLA-LA MANCHA,10/02/2021,NO,,Competición eSports (League of Legends) de la Universidad de Castilla-La Mancha para el curso 2020/2021,
OTROS,548609,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,11/02/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN COMUNICACIÓN INTERNA Y EXTERNA PARA EL VICERRECTORADO DE RELACIONES INTERNACIONALES 2021.,
OTROS,548695,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,11/02/2021,NO,,RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES Y DEPORTES POR LA QUE SE CONVOCAN AYUDAS DE PRECIOS PÚBLICOS DE MATRÍCULA DEL PROGRAMA DE AYUDAS SOCIALES EXTRAORDINARIAS PARA EL AÑO 2021,
OTROS,548697,CATALUNYA CENTRAL - ASSOCIACIÓ PEL DESENVOLUPAMENT RURAL DE LA CATALUNYA CENTRAL,11/02/2021,NO,,Convocatoria de subvenciones para la contratación de personas migradas extracomunitarias por parte de empresas Leader del ambito de la Cataluña Central,
OTROS,548731,UNIVERSIDAD DE LA RIOJA,11/02/2021,NO,,Convocatoria de ayudas para financiar Proyectos de Innovación Docente en la Universidad de La Rioja para el segundo semestre del curso 2020-21,
OTROS,548751,UNIVERSIDAD DE ALCALÁ,11/02/2021,NO,,CONVOCATORIA DEL XVIII PROGRAMA DE BECAS UAH-BSCH “MIGUEL DE CERVANTES” DE RESIDENCIA PARA ESTUDIOS DE MASTER EN LA UNIVERSIDAD DE ALCALÁ. CURSO 2021/2022.,
OTROS,548936,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/02/2021,NO,,"DESIERTA Convocatoria de ayudas de matrícula para estudiantes del título propio de Experto en Gestión y Seguridad Integral, aplicada al ámbito deportivo (EXGSI-8) (VIII Ed). Curso académico 2020/21",
OTROS,548946,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/02/2021,NO,,Convocatoria de ayudas de matrícula para estudiantes del título propio de Especialista en Marketing y Community Management de Empresas y Eventos Deportivos (EMCM-4) (IV Ed). Curso académico 2020/21.,
OTROS,549055,UNIVERSIDAD DE ALCALÁ,13/02/2021,NO,,"Convocatoria de 9 de febrero de 2021, del Consejo Social, por la que se convoca el XVI Premio del Consejo Social a la Transferencia del Conocimiento Universidad-Sociedad",
OTROS,549101,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/02/2021,NO,VIII Premi al millor treball final de màster de la Facultat d'Economia de la Universitat de València,VIII Premio al mejor trabajo fin de máster de la Facultad de Economía de la Universitat de València,
OTROS,549120,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/02/2021,NO,"IX premi ""Emprenedoria"" de la Facultat d'Economia de la Universitat de València","IX premio ""Emprendimiento"" de la Facultat d'Economia de la Universitat de València",
OTROS,549131,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/02/2021,NO,"Beques del programa Beques Santander Erasmus"" per a estades de mobilitat en estudis de grau","Becas del programa ""Becas Santander Erasmus"" para estancias de movilidad en estudios de grado para el curso 2021-2022",
OTROS,549143,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/02/2021,NO,"Ajudes a associacions, col·lectius i agrupacions d¿electors d¿estudiants amb representació al Claustre de la Universitat de València de l¿any 2020.","Ayudas a asociaciones, colectivos y agrupaciones de electores de estudiantes con representación en el Claustro de la Universitat de València del año 2020",
OTROS,549202,UNIVERSIDAD DE CASTILLA-LA MANCHA,15/02/2021,NO,,Convocatoria de una beca de colaboración para la realización de tareas de apoyo informático en la Unidad de Educación Médica de la Facultad de Medicina de Ciudad Real de la Universidad de Castilla-La Mancha. Año 2001,
OTROS,549281,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,16/02/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN COMUNICACIÓN INTERNA Y EXTERNA DE COOPERACIÓN AL DESARROLLO Y VOLUNTARIADO 2021 .,
OTROS,549283,UNIVERSIDAD DE CASTILLA-LA MANCHA,16/02/2021,NO,,Convocatoria de beca de colaboración para catalogación fondo bibliográfico de la Facultad de Humanidades de Albacete. Año 2021,
OTROS,549385,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,16/02/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA EN COMUNICACIÓN GRÁFICA,
OTROS,549402,UNIVERSIDAD DE CASTILLA-LA MANCHA,16/02/2021,NO,,XI Edición concursos culturales universitarios #creaCIC 2021 de la Universidad de Castilla-La Mancha,
OTROS,549410,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,16/02/2021,NO,,Convocatoria Prácticas Formativas Vicepresidencia 2ª y Cons. Vivienda 2021,
OTROS,549417,CÁMARA DE COMERCIO DE ALICANTE,16/02/2021,NO,,"Convocatoria PIP 2021 Misión Comercial ON LINE a Senegal y Camerún, 14-19 de junio empresas de la Comunidad Valenciana",
OTROS,549419,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,16/02/2021,NO,,VI Edición Concurso ¿START UPV CAMPUS D¿ALCOI¿ en la UPV para el año 2021,
OTROS,549450,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),17/02/2021,NO,VIII premi d'Igualtat de la Facultat d'Economia de la Universitat de València,VIII premio de Igualdad de la Facultat d'Economia de la Universitat de València,
OTROS,549455,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),17/02/2021,NO,XIII edició del concurs Projecte Empresarial en cicles formatius i batxillerat,XIII edición del concurso Proyecto Empresarial en Ciclos Formativos y Bachillerato,
OTROS,549470,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,17/02/2021,NO,,Mejor expediente grado 20-21. Cátedra Stadler,
OTROS,549471,CÁMARA DE COMERCIO DE SEVILLA,17/02/2021,NO,,Convocatoria PIP 2021 Misión Comercial On-line México para empresas de Sevilla,
OTROS,549603,UNIVERSIDAD JAUME I DE CASTELLÓN,17/02/2021,NO,,Convocatoria del concurso para la creación del avatar de un asistente virtual (chatbot) de la Universitat Jaume I.,
OTROS,549622,UNIVERSIDAD DE BURGOS,17/02/2021,NO,,CONVOCATORIA DE AYUDAS PARA  FINANCIAR LA REALIZACIÓN DE LOS EXÁMENES DE ACREDITACIÓN DE NIVEL CAMBRIDGE PARA EL PAS DE LA UBU,
OTROS,549686,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,18/02/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE COLABORACIÓN PARA LA GESTIÓN DEL PROGRAMA MIREUMH,
OTROS,549700,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/02/2021,NO,,Convocatoria del premio al mejor trabajo de investigación sobre igualdad y género 2021 del Aula Igualdad y Género “Lola Martínez” de la Universidad de Castilla-La Mancha,
OTROS,549705,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,18/02/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN UNIVERSITARIA PARA LA DIFUSIÓN DE LOS TÍTULOS PROPIOS,
OTROS,549709,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/02/2021,NO,,Convocatoria de ayudas para el apoyo a la difusión de la investigación en la Facultad de Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha. Año 2021,
OTROS,549714,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/02/2021,NO,,Convocatoria de ayudas para la mejora de la calidad del profesorado de la Facultad de Ciencias Sociales de Talavera de la Reina de la Universidad de Castilla-La Mancha. Año 2021,
OTROS,549720,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/02/2021,NO,,"Convocatoria de ayudas para la edición de tesis doctorales del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha para el año 2021",
OTROS,549749,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/02/2021,NO,,"Convocatoria para la selección de personal de administración y servicios, como gestor de proyectos internacionales de apoyo a grupos de investigación consolidados y emergentes de la UCLM",
OTROS,549896,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,19/02/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE PUBLICA LA 2.ª CONVOCATORIA DE LAS AYUDAS DEL SERVICIO ESPAÑOL PARA LA INTERNACIONALIZACIÓN DE LA EDUCACIÓN (SEPIE) Y AYUDAS COMPLEMENTARIAS UMH PARA ESTUDIANTES PARTICIPANTES E,
OTROS,549901,UNIVERSIDAD JAUME I DE CASTELLÓN,19/02/2021,NO,,"Beca de iniciación a la investigación, Proyecto 18I418 «NEW ENHANCED UP-CONVERTING PHOTONIC ARQUITECTURES FOR ADVANCED APPLICATIONS» - Directora: Beatriz Julián López",
OTROS,549906,UNIVERSIDAD JAUME I DE CASTELLÓN,19/02/2021,NO,,"Beca de iniciación a la investigación, Proyecto 20I489 «Desarrollo de dispositivos fotoelectrocatalíticos avanzados para la conversión de CO2 en productos químicos de alto valor añadido (CO2VAL)» - Director: Sixto Giménez Juliá",
OTROS,549917,CÁMARA DE COMERCIO DE ALMERÍA,19/02/2021,NO,,Convocatoria Programa Competitividad Turística 2021 - Cámara Almería,
OTROS,550043,UNIVERSIDAD DE LA LAGUNA,19/02/2021,NO,,"Resolución 12/2021 del Vicerrectorado de Proyección, Internacionalización y Cooperación, por la que se hace pública la convocatoria de bolsas de viaje para movilidades vinculadas a Convenios de Cooperación suscritos con Universidades e Instituciones educa",
OTROS,550048,UNIVERSIDAD DE LA LAGUNA,19/02/2021,NO,,"Resolución 11/2021 del Vicerrectorado de Proyección,  Internacionalización y Cooperación, por la que se hace pública la convocatoria de ayudas para estancias de estudiantes de posgrado e investigadores y/o docentes de países extracomunitarios invitados du",
OTROS,550094,UNIVERSIDAD JAUME I DE CASTELLÓN,22/02/2021,NO,,Convocatoria del Programa de becas para estudiantado latioamericano para estudios de máster oficial de la Universitat Jaume I para el curso 2021/22 Banco Santander,
OTROS,550110,UNIVERSIDAD JAUME I DE CASTELLÓN,22/02/2021,NO,,"Premio UJI Irreductibles, 2a edición",
OTROS,550180,UNIVERSIDAD JAUME I DE CASTELLÓN,22/02/2021,NO,,"Resolución de 10 de febrero de 2021, del Vicerrectorado de Promoción Lingüística e Igualdad de la Universitat Jaume I de Castelló, por la que se aprueban las ayudas de matrícula para estudiantado de Maestro/a que superes las pruebas de acre",
OTROS,550197,UNIVERSIDAD DE SALAMANCA,22/02/2021,NO,,"Resolución de 22 de febrero de 2021, del Vicerrectorado de Estudiantes y Sostenibilidad, por la que se convocan ayudas de matrícula para la realización del Máster en Estudios Interdisciplinares de Género, en la Univ de Salamanca durante el curso 2020-2021",
OTROS,550315,UNIVERSIDAD JAUME I DE CASTELLÓN,23/02/2021,NO,,Premios «Personal investigador joven»,
OTROS,550369,CÁMARA DE COMERCIO DE ALMERÍA,23/02/2021,NO,,CONVOCATORIA PROGRAMA INNOCÁMARAS 2021 - CÁMARA ALMERIA,
OTROS,550473,CONSORCI D'OSONA DE SERVEIS SOCIALS,23/02/2021,NO,Convocatòria d’ajuts destinats a subministraments energètics exercici 2021,Convocatoria de ayudas destinadas a suministros energéticos ejercicio 2021,
OTROS,550517,UNIVERSIDAD DE ALCALÁ,24/02/2021,NO,,"Resolución del Vicerrectorado de Estudios de Grado y Estudiantes de 11 de enero de 2021, por la que se convocan Ayudas Económicas para situaciones socioeconómicas desfavorables. Curso 2020-21",
OTROS,550531,UNIVERSIDAD DE BURGOS,24/02/2021,NO,,CONVOCATORIA DE AYUDAS DE MOVILIDAD PARA INTERVENCIONES EN CONGRESOS DE INNOVACIÓN DOCENTE Y PARA LA REALIZACIÓN DE CURSOS DE INGLÉS EN EL EXTRANJERO PARA EL PDI. AÑO 2021,
OTROS,550532,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/02/2021,NO,,"Convocatoria de cuatro becas de colaboración en gestión y funcionamiento de los estudios de la Escuela Técnica Superior de Ingenieros de Caminos, Canales y Puertos de la Universidad de Castilla-La Mancha 2021",
OTROS,550533,UNIVERSIDAD DE BURGOS,24/02/2021,NO,,CONVOCATORIA DE AYUDAS PARA FORMACIÓN A LA CARTA DEL PDI. AÑO 2021.,
OTROS,550536,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/02/2021,NO,,"DESIERTA Convocatoria de tres becas de formación en la unidad técnica de acreditación, seguimiento y evaluación. Vicerrectorado de Estudios, Calidad y Acreditación de la Universidad de Castilla-La Mancha",
OTROS,550538,UNIVERSIDAD DE BURGOS,24/02/2021,NO,,CONVOCATORIA PARA FINANCIAR GASTOS DE TRADUCCIÓN DE MATERIALES DOCENTES EN ASIGNATURAS CON DOCENCIA EN INGLÉS Y ARTÍCULOS DE INNOVACIÓN DOCENTE. AÑO 2021.,
OTROS,550625,UNIVERSIDAD JAUME I DE CASTELLÓN,24/02/2021,NO,,Convocatoria de ayudas para la organización de congresos de especial interés para asociaciones universitarias y grupos de estudiantado.,
OTROS,550684,CÁMARA DE COMERCIO DE ALMERÍA,24/02/2021,NO,,Convocatoria Xpande Digital 2021 - Camara Almería,
OTROS,550685,UNIVERSIDAD DE OVIEDO,24/02/2021,NO,,"Res. 18-02-2021, del vicerrector de Ext. Univ. y Proyección Internacional en funciones, que aprueba la convoc. de ayudas complementarias “Becas Santander Erasmus” de movilidad internacional, para el curso académico 2021/2022",
OTROS,550765,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/02/2021,NO,I edició del Concurs Activa Cultura,I edición del Concurso Activa Cultura,
OTROS,550776,UNIVERSIDAD DE BURGOS,25/02/2021,NO,,CONVOCATORIA DE AYUDAS DE VIAJE DEL VICERRECTORADO DE INTERNACIONALIZACIÓN Y COOPERACIÓN PARA ESTUDIANTES DE LA UBU DE MOVILIDAD INTERNACIONAL  UBU-GLOBAL 2020-2021,
OTROS,550806,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/02/2021,NO,,Convocatoria de cuatro becas de formación en el Máster en Cumplimiento Normativo en Materia Penal 3ª ED de la Universidad de Castilla-La Mancha,
OTROS,550812,CÁMARA DE COMERCIO DE CÁDIZ,25/02/2021,NO,,Convocatoria Programa InnoCámaras 2021 - Cámara de Comercio de Cádiz,
OTROS,550815,CÁMARA DE COMERCIO DE CIUDAD REAL,25/02/2021,NO,,Convocatoria Programa InnoCámaras 2021 - Cámara de Ciudad Real,
OTROS,550819,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/02/2021,NO,"Ajudes a l¿estudi per a estudiants  que cursen estudis oficials en centres propis de la Universitat de València, curs 2020-2021","Ayudas al estudio para estudiantes que cursen estudios oficiales en centros propios de la Universitat de València, curso 2020-2021",
OTROS,550820,CÁMARA DE COMERCIO DE CÁDIZ,25/02/2021,NO,,Convocatoria Programa de Competitividad Turística 2021 - Cámara Cádiz,
OTROS,550839,CÁMARA DE COMERCIO DE CIUDAD REAL,25/02/2021,NO,,Convocatoria Programa de competitividad turística 2021 Cámara de Ciudad Real,
OTROS,550867,UNIVERSIDAD JAUME I DE CASTELLÓN,25/02/2021,NO,,"Beca de iniciación a la investigación, Proyecto 19I568 «MEJORA DE LA EFICIENCIA ENERGÉTICA DE SISTEMAS DE REFRIGERACIÓN COMERCIAL “BOOSTER”, EMPLEANDO CO2 COMO FLUIDO REFRIGERANTE» - Director: Daniel Sánchez García-Vacas",
OTROS,550877,UNIVERSIDAD JAUME I DE CASTELLÓN,25/02/2021,NO,,"Beca de iniciación a la investigación, Proyecto 19I592 «EVOLUCIÓN, ANTECEDENTES Y CONSECUENTES DEL DESAGRADO SOCIAL EXPRESADO POR Y HACIA LAS CHICAS. ESTUDIO LONGITUDINAL A LO LARGO DE LA EDUCACIÓN PRIMARIA» - Director: Francisco Juan Garcí",
OTROS,550902,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,25/02/2021,NO,,Convocatoria Santander Erasmus 2021-22,
OTROS,550904,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,25/02/2021,NO,,V Edición Premio Mejor TFM-TFG. Cátedra IVIO,
OTROS,550905,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,25/02/2021,NO,,Ayudas para la movilidad Internacional Meridies-Cooperación 2021 de la Universitat Politécnica de Valencia,
OTROS,550943,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/02/2021,NO,,"Convocatoria de ayudas a la investigación del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha 2021",
OTROS,550992,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,25/02/2021,NO,,"Convocatoria de las ayudas del Programa Cooperación al Desarrollo 2021, destinadas a fomentar la participación del alumnado en programas y proyectos de cooperación al desarrollo en otros países.",
OTROS,551068,UNIVERSIDAD DE CASTILLA-LA MANCHA,26/02/2021,NO,,Convocatoria de una  beca de colaboración para el laboratorio de idiomas y decanato de la Facultad de Letras. Año 2021. Universidad de Castilla-La Mancha,
OTROS,551070,CÁMARA DE COMERCIO DE ALMERÍA,26/02/2021,NO,,Convocatoria Programa INNOXPORT 2021 - Cámara Almería,
OTROS,551084,CÁMARA DE COMERCIO DE ALMERÍA,26/02/2021,NO,,Convocatoria Programa CIBERSEGURIDAD 2021 - Cámara Almería,
OTROS,551095,CÁMARA DE COMERCIO DE ALMERÍA,26/02/2021,NO,,Convocatoria Programa INDUSTRIA 4.0 2021 - Cámara Almería,
OTROS,551104,CÁMARA DE COMERCIO DE ALMERÍA,26/02/2021,NO,,Convocatoria Programa TICCámaras 2021 - Cámara Almería,
OTROS,551228,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2021,NO,,"Beca de iniciación a la investigación, Proyecto 20I484 «NUEVA TECNOLOGÍA DE PROYECCIÓN TÉRMICA POR PLASMA A PARTIR DE PRECURSORES PARA OBTENER RECUBRIMIENTOS BIOACTIVOS MULTIFUNCIONALES (MULTIBIO)» – Director: Enrique Sánchez Vilches",
OTROS,551287,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",01/03/2021,NO,,Convocatoria programa Competitividad Turística 2021,
OTROS,551293,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2021,NO,,"Beca de iniciación a la investigación, Proyecto 20I483 «EVALUACIÓN PARA EL PRONÓSTICO DE DETERIORO COGNITIVO LEVE EN LAS PERSONAS MAYORES Y SOBRECARGA EN LAS PERSONAS CUIDADORAS A TRAVÉS DE LAS TECNOLOGÍAS DE LA INFORMACIÓN Y LAS COMUNICACI",
OTROS,551332,CÁMARA DE COMERCIO DE ALICANTE,01/03/2021,NO,,Convocatoria XPANDE DIGITAL 2021 -Cámara Alicante,
OTROS,551353,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",01/03/2021,NO,,"Convocatoria Programa XPANDE DIGITAL 2021 - Cámara de Comercio de Pontevedra, Vigo y Vilagarcía de Arousa",
OTROS,551354,UNIVERSIDAD JAUME I DE CASTELLÓN,01/03/2021,NO,,Beca de colaboración para(id 725/1),
OTROS,551356,UNIVERSIDAD DE CANTABRIA,01/03/2021,NO,,Subvención nominativa a la Fundación Leonardo Torres Quevedo (FLTQ),
OTROS,551358,UNIVERSIDAD DE CANTABRIA,01/03/2021,NO,,Subvención nominativa a la Fundación Leonardo Torres Quevedo (FLTQ),
OTROS,551404,UNIVERSIDAD DE ALCALÁ,01/03/2021,NO,,"Convocatoria de Becas de Investigación del Programa IELAT-Santander, año 2022",
OTROS,551428,CÁMARA DE COMERCIO DE CÁCERES,02/03/2021,NO,,"Convocatoria programa Xpande Digital 2021 (Fase de asesoramiento + Fase de ayudas). Cámara de Comercio, Industria y servicios de Cáceres",
OTROS,551449,CÁMARA DE COMERCIO DE JEREZ,02/03/2021,NO,,Convocatoria Programa TICCámaras 2021 - Cámara Jerez,
OTROS,551467,CÁMARA DE COMERCIO DE JEREZ,02/03/2021,NO,,Convocatoria Programa InnoCámaras 2021 - Cámara Jerez,
OTROS,551545,UNIVERSIDAD DE CASTILLA-LA MANCHA,02/03/2021,NO,,primer concurso de microcuentos de la Universidad de Castilla-La Mancha con motivo de la celebración del día internacional de la mujer #microcuentoUCL8M,
OTROS,551547,CÁMARA DE COMERCIO DE CÁDIZ,02/03/2021,NO,,Convocatoria Programa Xpande 2021 - Cámara Cádiz,
OTROS,551592,CÁMARA DE COMERCIO DE CÁCERES,02/03/2021,NO,,Convocatoria Programa InnoCámaras 2021 - Cámara Cáceres,
OTROS,551672,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",03/03/2021,NO,,"Convocatoria TICCámaras 2021 Cámara Oficial de Comercio, Industria, Servicios y Navegación de Pontevedra, Vigo y Vilagarcía de Arousa",
OTROS,551675,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,03/03/2021,NO,,Convocatoria 1/2021 de ayudas LEADER GAL ARACOVE,
OTROS,551677,UNIVERSIDAD DE ALCALÁ,03/03/2021,NO,,XIV Convocatoria del Concurso de Ideas para la Creación de Empresas de Base Tecnológica - UAH,
OTROS,551683,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,03/03/2021,NO,,Convocatoria 2/2021 de ayudas LEADER GAL ARACOVE,
OTROS,551685,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",03/03/2021,NO,,"Convocatoria PROGRAMA INNOCAMARAS 2021- Cámara Pontevedra, Vigo y Vilagarcía",
OTROS,551687,CÁMARA DE COMERCIO DE MURCIA,03/03/2021,NO,,Convocatoria Programa Xpande Digital 2021. Cámara de Comercio de Murcia,
OTROS,551717,CÁMARA DE COMERCIO DE CÓRDOBA,03/03/2021,NO,,Convocatoria Programa TIC Cámaras 2021 - Cámara Córdoba,
OTROS,551721,UNIVERSIDAD DE ALICANTE,03/03/2021,NO,,"CONDICIONES PARA LA ENTREGA DE INCENTIVOS AL ALUMNADO POR CUMPLIMENTAR LAS ENCUESTAS SOBRE LA DOCENCIA EN LOS GRUPOS CON DOCENCIA RECONOCIDA  EN INGLÉS O EN VALENCIANO (CAMPAÑA 2020-21, PRIMER CUATRIMESTRE)",
OTROS,551732,CÁMARA DE COMERCIO DE CIUDAD REAL,03/03/2021,NO,,Convocatoria Programa GMI 2021 - Gestión para la Marca Internacional - Cámara Ciudad Real,
OTROS,551749,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),03/03/2021,NO,XXIV Mostra art públic / universitat pública,XXIV Mostra art públic / universitat pública,
OTROS,551752,UNIVERSIDAD DE ALICANTE,03/03/2021,NO,,AYUDA ECONÓMICA PARA ESTUDIANTES EPS QUE REALIZAN UNA ESTANCIA DE MOVILIDAD INTERNACIONAL PRESENCIAL DURANTE EL CURSO ACACÉMICO 2020/21,
