Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,311301,MINISTERIO DE CULTURA,05/07/2016,NO,,"AYUDAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA PROYECTOS ARQUEOLÓGICOS EN EL EXTERIOR CORRESPONDIENTES AL AÑO 2013",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311327,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",05/07/2016,NO,,"Resolución de 23 de junio de 2016, por la que se convocan Becas de Colaboración de estudiantes en departamentos universitarios para el curso académico 2016-2017",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,311364,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",05/07/2016,NO,,"Resolución de 27 de junio de 2016, por la que se concede subvención directa a ACCEM para la realización de actuaciones de atención humanitaria a personas inmigrantes",DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,311365,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",05/07/2016,NO,,"Resolución de14 de junio de 2016, por la que se concede subvención directa a CRUZ ROJA ESPAÑOLA para la realización de actuaciones de atención humanitaria a personas inmigrantes",DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,311414,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,06/07/2016,NO,,Resolución de 27 de junio de 2016 de la Subsecretaría de Empleo y Seguridad Social por la que se convocan subvenciones a las organizaciones sindicales en proporción a su representatividad por la realización de actividades de carácter sindical,SUBSECRETARÍA DE TRABAJO Y ECONOMÍA SOCIAL
ESTADO,311446,MINISTERIO DE CULTURA,06/07/2016,NO,,"AYUDAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA PROYECTOS ARQUEOLÓGICOS EN EL EXTERIOR CORRESPONDIENTES A 2012",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311472,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,06/07/2016,NO,,"convocatoria para la concesión de subvenciones públicas, en el marco del subsistema de formación profesional para el empleo, en el ámbito territorial exclusivo de la ciudad de Ceuta (cursos de formación para el empleo 2016. Trabajadores desempleados)",DIRECCIÓN PROVINCIAL DEL SEPE DE CEUTA
ESTADO,311545,MINISTERIO DE CULTURA,07/07/2016,NO,,"AYUDAS, EN CONCURRENCIA COMPETITIVA, A PROYECTOS ARQUEOLÓGICOS EN EL EXTERIOR CORRESPONDIENTES A 2011",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311650,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/07/2016,NO,,Formación teórica y contacto con la investigación cardiovascular conociendo y aprendiendo las últimas técnicas de investigación biomédica bajo la supervisión de un científico del CNIC.,CENTRO NACIONAL DE INVESTIGACIONES CARDIOVASCULARES CARLOS III F.S.P.
ESTADO,311668,MINISTERIO DE CULTURA,08/07/2016,NO,,"Ayudas, en concurrencia competitiva, a proyectos arqueológicos en el exterior, correspondientes a 2010",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311724,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",08/07/2016,NO,,CONVOCATORIA SUBVENCIONES PARA FORMACION E INVESTIGACION EN MATERIAS DE INTERES PARA EL CIS 2016,CENTRO DE INVESTIGACIONES SOCIOLÓGICAS
ESTADO,311753,MINISTERIO DE CULTURA,11/07/2016,NO,,"Ayudas, en concurrencia competitiva, a proyectos arqueológicos en el exterior, correspondientes a 2009",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311761,MINISTERIO DE CULTURA,11/07/2016,NO,,"Ayudas a proyectos arqueológicos en el exterior, correspondientes a 2008",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311763,MINISTERIO DE CULTURA,11/07/2016,NO,,"Ayudas a proyectos arqueológicos en el exterior, correspondientes a 2007",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311764,MINISTERIO DE CULTURA,11/07/2016,NO,,"Ayudas a proyectos arqueológicos en el exterior, correspondientes a 2006",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,311808,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",11/07/2016,NO,,Subvención nominativa a la Fundación Barcelona Centro de Diseño,SECRETARÍA GENERAL DE INNOVACIÓN
ESTADO,311940,MINISTERIO DE CULTURA,12/07/2016,NO,,Convocatoria de una beca para la formación de futuros especialistas y fomentar la investigación en el Museo del Prado en el ámbito de Restauración,MUSEO NACIONAL DEL PRADO
ESTADO,311968,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",12/07/2016,NO,,"Resolución del 12 de julio de 2016 de la Secretaría de Estado de Asuntos Exteriores por la que se convocan subvenciones a entidades privadas sin ánimo de lucro para el estudio, análisis y ejecución de las prioridades de la política exterior española",SECRETARÍA DE ESTADO PARA IBEROAMÉRICA Y EL CARIBE Y EL ESPAÑOL EN EL MUNDO
ESTADO,311993,MINISTERIO DE CULTURA,13/07/2016,NO,,"AYUDAS PARA PROYECTOS DE CONSERVACIÓN, PROTECCIÓN Y DIFUSIÓN DE BIENES DECLARADOS PATRIMONIO MUNDIAL, CORRESPONDIENTES AL AÑO 2016",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312016,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",13/07/2016,NO,,"Resolución de 12 de julio de 2016 del Centro de Estudios Políticos y Constitucionales, por la que se convocan un máxino de 15 ayudas de formación para jóvenes investigadores titulados universitarios superiores en el marco del Máster Universitario Oficial",CENTRO DE ESTUDIOS POLÍTICOS Y CONSTITUCIONALES
ESTADO,312034,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",13/07/2016,NO,,CONVOCATORIA ANULADA Convocatoria subvenciones Juntas Arbitrales 2016,AGENCIA ESPAÑOLA DE SEGURIDAD ALIMENTARIA Y NUTRICIÓN
ESTADO,312058,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,13/07/2016,NO,,Transferencia corriente al Centro de Estudios del Transporte en el Mediterráneo Occidental (CETMO),SECRETARÍA DE ESTADO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,312072,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,13/07/2016,NO,,"Transferencia a la Sociedad Española de Estudios para la comunicación fija a través del Estrecho de Gibraltar, S.A. (SECEGSA)",SECRETARÍA DE ESTADO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,312138,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/07/2016,NO,,"Becas para la realización de estudios de Máster en Artes, Humanidades, y Ciencias Sociales en Universidades de Estados Unidos de América",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,312164,MINISTERIO DE CULTURA,14/07/2016,NO,,"Aportación Institucional al Consorcio de la Ciudad Romana de Pollentia, 2013",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312167,MINISTERIO DE CULTURA,14/07/2016,NO,,Pago cuota IPCE 2013 al ICOM,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312171,MINISTERIO DE CULTURA,14/07/2016,NO,,"Subvención nominativa al Obispado de Tenerife para la Rehabilitación de la Catedral de La Laguna, 2013",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312188,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",14/07/2016,NO,,Convocatoria de actividad de formación para profesores de educación primaria de los Centros de Convenio.,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,312227,MINISTERIO DE JUVENTUD E INFANCIA,14/07/2016,NO,,Subvención nominativa a la OIJ,INSTITUTO DE LA JUVENTUD
ESTADO,312229,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,14/07/2016,NO,,Adenda 1 al Convenio para la puesta en marcha y explotación de la autopista del mar entre Nantes-Saint Nazaire y Le Havre-Vigo-Algeciras (Atlántica) entre Francia y España y la Sociedad Suardiaz Atlántica,SECRETARÍA DE ESTADO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE
ESTADO,312254,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/07/2016,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación por la que se aprueba la convocatoria 2016 de Retos-Colaboración del Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,312267,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/07/2016,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación por la que se aprueba la convocatoria 2015 de Retos-Colaboración del Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,312268,MINISTERIO DE INDUSTRIA Y TURISMO,15/07/2016,NO,,"ANULADA: Orden de 14 de julio de 2016, de la Secretaria General de Industria y de la Pequeña y Mediana Empresa, por la que se efectúa la convocatoria correspondiente a 2016 de las ayudas establecidas para el apoyo a Agrupaciones Empresariales Innovadoras",DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,312270,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/07/2016,NO,,"Horizonte Pyme 2015. Resolución de 9 de julio de 2015, de la Secretaría de Estado de Investigación, Desarrollo e Innovación.",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,312280,MINISTERIO DE CULTURA,15/07/2016,NO,,"Subvención Nominativa 2012 al Ayto. La Roca del Vallés para ""Proyecto del Parque Arqueológico""",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312288,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Ayto. de Vigo para Proyecto Rehabilitación Centro Arqueológico Mirambel,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312300,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Ayto. de Santo Domingo de La Calzada para rehabilitación fachada norte de su sede (antinua muralla medieval),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312302,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Consorcio de la Ciudad Romana de Pollentia,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312305,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 Fundación Sta. Mª La Real para formación y difusión del Patrimonio,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312310,MINISTERIO DE CULTURA,15/07/2016,NO,,"Subvención nominativa 2012 al Ayto. de Calella, para la adecuación y mejora de la fábrica Llobet-Guri",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312314,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Ayuntamiento de Lleida para la rehabilitación del Mercat del Plá,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312319,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Ayuntamiento de Santiago de Compostela Castillo de A Rocha Forte,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312322,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Obispado de Tenerife para la restauración de la Catedral de La Laguna,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312327,MINISTERIO DE CULTURA,15/07/2016,NO,,Subvención nominativa 2012 al Ayuntamiento de Cambrils para restauración y adquisición de fincas muralla medieval,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312329,MINISTERIO DE IGUALDAD,15/07/2016,NO,,"Resolución de 24 de junio de 2016, de la Secretaría de Estado de Servicios Sociales e Igualdad, por la que se convoca Premio de la Delegación del Gobierno para la Violencia de Género a tesis doctorales sobre violencia de género para el año 2016",DELEGACIÓN DEL GOBIERNO CONTRA LA VIOLENCIA DE GÉNERO
ESTADO,312337,MINISTERIO DE CULTURA,15/07/2016,NO,,"Subvención nominativa 2012 al Ayto. de Sant Joan Les Fonts, para la consolidación del Molí Fondo",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312349,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención nominativa 2012 al Ayto. de Tárrega para museografía exposición permanente Tárrega Medieval, Museo Comarcal de Urgell-Tárrega",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312350,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención nominativa 2012 al Ayto. de Écija, para proyecto de reforma de salas del entorno del patio sobre las caballerizas del Palacio de Benamejí",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312352,MINISTERIO DE INDUSTRIA Y TURISMO,18/07/2016,NO,,Convocatoria Beca EOI-RED.es 2016,"FUNDACIÓN EOI, F.S.P."
ESTADO,312357,MINISTERIO DE INDUSTRIA Y TURISMO,18/07/2016,NO,,Convocatorias Beca Empleo joven Ayto. Granada 2016,"FUNDACIÓN EOI, F.S.P."
ESTADO,312359,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención nominativa 2012 al Ayto. de Igualada para la rehabilitación del edificio fabril ""La Igualadina Cotonera""",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312361,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2012 al Ayto. de Montblanc para la restauración de la muralla,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312364,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención nominativa 2012 a la Fundación Duques de Soria para la puesta en marcha, gestión y actividades del Centro Luso-Español del Patrimonio, Palacio de los Águila",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312375,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Vilamalla (Girona) para restauración de la Iglesia de Sant Vicenç,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312378,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Teverga para la rehabilitación integral de la Colegiata de San Pedro,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312384,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2011 a la C.A. del País Vasco para la financiación de proyectos de puesta en valor del patrimonio de la comarca de Urdaibai,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312385,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Ribera D'Ondara para la rehabilitación de su iglesia,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312392,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Vilanova i la Geltrú para la rehabilitación del Edificio Foment Vilanoví,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312395,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Sant Celoni para la rehabilitación del edificio histórico Can Ramis,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312396,MINISTERIO DE CULTURA,18/07/2016,NO,,Subvención directa 2011 al Ayto. de Palol de Revardit para las obras de rehabilitación del castillo,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312397,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de Villalobos, para la restauración de la Casa del Boticario""""",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312403,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención directa 2011 a la Fundación General de la Universidad de Alcalá de Henares, para proyectos de investigación arqueológica",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312406,MINISTERIO DE CULTURA,18/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de Tárrega, para la recuperación de Cal Trepat",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312414,MINISTERIO DE CULTURA,18/07/2016,NO,,SUBVENCIÓN NOMINATIVA AL AYUNTAMIENTO DE GRANADA LEY PGE 2016,DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,312436,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Les Masies de Voltregá para la rehabilitación de la Casa Forta de Maspujol,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312440,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de Cervera para rehabilitación del Edificio de la Harinera, Antiguo Sindicato Agrícola",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312446,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Igualada para la rehabilitación del Ateneo Igualadí de la Clase Obrera,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312450,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de El Vendrell, para la restauración del órgano Pau Casals",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312455,MINISTERIO DE IGUALDAD,19/07/2016,NO,,"CONVOCATORIA ANULADA Extracto de la Resolución de 15 de julio de 2016, del Instituto de la Mujer y para la Igualdad de Oportunidades, por la que se modifica la de 15 de junio de 2016 (BOE 151 de 23 de junio de 2016)",INSTITUTO DE LAS MUJERES
ESTADO,312462,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Belver de los Montes para el solado del Monasterio de San Salvador,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312466,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención nominativa 2011 al Ayto. de A Coruña para la restauración de la Torre de Hércules,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312473,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención directa 2011 al Cabildo Catedralicio de la Catedral de Coria, para la restauración de la Catedral",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312475,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de Balaguer, para la rehabilitación del Centro Histórico",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312482,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención directa 2011 al Ayto. de Figueres, para la recuperación del antiguo Hospital del Castillo de Sant Ferrán",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312490,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención directa 2011 al Ayto. de Ventosa para la rehabilitación exterior y entorno de la Iglesia de San Saturnino,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312495,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención nominativa 2011 al Ayuntamiento de Berga para el Museo de la Patum,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312504,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención directa 2011 a la Fundación Sta. Mª La Real, Centro de Estudios del Románico, para formación y difusión del patrimonio",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312510,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 a la Asociación de Amigos de la Historia de Nájera, para Jornadas Estudios Medievales",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312515,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 a la Fundación Catedral de Sta. María (Vitoria), para actuaciones de rehabilitación en la Catedral",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312520,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 a la C.A. del Principado de Asturias, para el Plan del Prerrománico Asturiano",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312525,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de Logroño, para la rehabilitación arqueológica del Monte Cantabria",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312534,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención directa 2011 a la Universidad Politécnica de Valencia, para la realización del proyecto Patrimonio en Riesgo""""",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312552,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención directa 2011 a la Santa Iglesia Catedral Basílica de Barcelona, para la restauración de la Catedral",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312561,MINISTERIO DE CULTURA,19/07/2016,NO,,Subvención nominativa 2011 al Ayto. de Barrundia para la recuperación del Palacio de Iduia,DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,312563,MINISTERIO DE CULTURA,19/07/2016,NO,,"Subvención nominativa 2011 al Ayto. de Masquefa, para la rehabilitación del recinto Rogelio Rojo""""",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
