Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,364545,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,Beques de mobilitat en el Màster Universitari en Tecnologies Geoespacials,
OTROS,364552,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),02/10/2017,NO,,"Ayudas para cursos de Postgrado Propios de la Universitat de València, curso académico 2016/17",
OTROS,364637,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Beca d¿iniciació a la investigació (referència beca 1), projecte 15I352 «DESARROLLO DE MODELOS PORTABLES...» ¿ Tutorització: José V Abellán, departament d¿Enginyeria de Sistemes Industrials i Disseny",
OTROS,364638,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I238 beca2 «CASTELLÓ EN EL PRIMER FRANQUISME...» ¿ Tutorització: Rosa Monlleó Peris, departament d¿Història, Geografia i Art",
OTROS,364639,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Dues beques d¿iniciació a la investigació (Projecte 16I353 «LA CONTRATACIÓN TEMPORAL EN EL SECTOR DE LA HOSTELERÍA...») ¿ Tutorització: Amparo Garrigues Giménez, departament Dret del Treball i de la Seguretat Social i Eclesiàstic de l¿Estat",
OTROS,364640,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I238 beca1 «CASTELLÓ EN EL PRIMER FRANQUISME....») ¿ Tutorització: Rosa Monlleó Peris, departament d¿Història, Geografia i Art",
OTROS,364641,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Dues beques d¿iniciació a la investigació (Projecte 15I339 «DESARROLLO DE ALGORITMOS DE CONTROL...») ¿ Tutorització: Ignacio Peñarrocha Alós, departament d¿Enginyeria de Sistemes Industrials i Disseny",
OTROS,364642,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Beca DESIERTA d¿iniciació a la investigació (Projecte 16I346 «SOLUCIONES INTELIGENTES PARA LA ENERGÍA...») ¿ Tutorització: Eva Maria Barea Berzosa, departament de Física",
OTROS,364643,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,Beca d'investigació en projecte ILDIUM,
OTROS,364644,UNIVERSIDAD JAUME I DE CASTELLÓN,03/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I054 «CONSULTORÍA Y DESARROLLO DE PROYECTOS...») ¿ Tutorització: José Francisco Ramos Romero, de l¿Institut de Noves Tecnologies de la Imatge (INIT) i Departament de Llenguatges i Sistemes Info",
OTROS,364840,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,Convocatòria d'ajudes per a l¿estudiantat amb circumstàncies sobrevingudes en el curs acadèmic 2016/2017.,
OTROS,364842,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Primera convocatòria de beques per a la realització de pràctiques acadèmiques externes en la Conselleria d¿Habitatge, Obres Públiques i Vertebració del Territori i la Conselleria d'Agricultura, Medi Ambient, Canvi Climàtic i Desenvolupament",
OTROS,364843,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,Ajudes a l'estudiantat per a cursar el doble títol internacional entre la Universitat de Modena i la Universitat Jaume I,
OTROS,364844,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"20 ajudes mobilitat per a visitar les Institutions europees, alumnat de l'assignatura GA1224 del grau en GAP",
OTROS,364845,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Beca d¿iniciació a la investigació (referència beca 2), projecte 15I353 «EL RENACIMIENTO: IMPRONTA ARQUITECTÒNICA ...») ¿ Tutorització: María Jesús Máñez Pitarch, departament d¿ Enginyeria de Sistemes industrials i Disseny",
OTROS,364847,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Beca d¿iniciació a la investigació (referència beca 1) projecte 15I129 «Càtedra FACSA ..») ¿ Tutorització: Sergio Chiva Vicent, departament Departament d´Enginyeria Mecànica i Construcció",
OTROS,364848,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I346 «OBTENCIÓ D'IMATGES A TRAVÉS DE MITJANS TÈRBOLS ...») ¿ Tutorització: Enrique Tajahuerce, Departament de Física",
OTROS,364849,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Beca DESIERTA d¿iniciació a la investigació (Projecte 16I351 «RELACIONES UNIVERSIDAD-EMPRESA...») ¿ Tutorització: Reina Ferrández Berrueco, departament d¿Educació",
OTROS,364875,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/10/2017,NO,,Ayudas a estudiantes de la Catedra de Economia Feminista - Universitat de València que cursan el Máster de Género y Políticas de Igualdad,
OTROS,364881,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Dues beques d¿iniciació a la investigació (Projecte 15I333 «NUEVA PALETA CMYK DE PIGEMENTOS...») ¿ Tutorització: Guillermo Monrós Tomás, departament de Química Inorgànica i Orgànica",
OTROS,364883,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I367 «ESTUDIO Y OPTIMIZACIÓN DE LA EFICIENCIA» ...) ¿ Tutorització: Raúl Martínez Cuenca, departament d¿Enginyeria Mecànica i Construcció.",
OTROS,364884,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,Programa d'ajudes per a estudis de doctorat a estudiants procedents d'Amèrica Llatina 17/18 Banc Santander,
OTROS,364885,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,Beca d¿iniciació a la investigació (Projecte 17I074 «DISEÑO Y DESARROLLO DE UN SISTEMA...») - Tutorització: Vicente Ramón Tomás López departament d¿Enginyeria i Ciències de la Computació,
OTROS,364905,UNIVERSIDAD JAUME I DE CASTELLÓN,04/10/2017,NO,,"Convocatòria per a la concessió d¿ajudes per al foment de l¿associacionisme i la participació entre l¿alumnat de la Universitat Jaume I,",
OTROS,364941,UNIVERSIDAD DE OVIEDO,04/10/2017,NO,,RESOLUCIÓN DEL VICERRECTOR DE EXTENSIÓN UNIVERSITARIA Y PROYECCIÓN INTERNACIONAL POR LA QUE AUTORIZA EL GASTO Y SE CONVOCAN  PREMIOS DE LA CÁTEDRA DE ESTUDIOS DE GOBERNANZA GLOBAL ALIMENTARIA (CEGGLA) DE LA UNIVERSIDAD DE  OVIEDO A LOS MEJORES PROYECTOS F,
OTROS,365000,UNIVERSIDAD DE ALCALÁ,05/10/2017,NO,,"Extracto de la Resolución de 5 de octubre de 2017 del Consejo de Gobierno de la Universidad de Alcalá por la que se aprueba la convocatoria 2017 para la concesión de ayudas para la adquisición, ampliación y renovación de equipamiento científico",
OTROS,365010,CENTRO ASOCIADO DE LA UNED EN TUDELA,05/10/2017,NO,,"Ayudas a la investigación 2017, UNED Tudela",
OTROS,365012,CENTRO ASOCIADO DE LA UNED EN TUDELA,05/10/2017,NO,,"Premio extraordinario de investigación 2017, UNED Tudela",
OTROS,365110,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/10/2017,NO,,RESOLUCIÓN DE FECHA 4 DE OCTUBRE DEL 2017 DEL RECTOR DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA POR LA QUE SE CONVOCAN AYUDAS PARA ACTIVIDADES DE FORMACIÓN DE IDIOMAS EXTRANJEROS DEL CENTRO DE LENGUAS (CDL) PARA EL PERSONAL DE ADMINISTRACIÓN Y SERVICIOS Y,
OTROS,365162,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/10/2017,NO,,Resolución de 26 de septiembre del Rector de la Universitat Politécnica de València por la que se convocan IV PREMIO DE INVESTIGACIÓN SOBRE INFANCIA Y ADOLESCENCIA del Aula de Infancia y Adolescencia.,
OTROS,365164,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/10/2017,NO,,"Resolución de 28 de septiembre de 2017 del rector de la Universitat Politècnica de València, por la que se convoca la XI Edición de los “Premios IDEAS UPV” para el año 2017.",
OTROS,366198,UNIVERSIDAD JAUME I DE CASTELLÓN,10/10/2017,NO,,"Ajudes per promoure la participació de l¿estudiantat en concursos, fires i competicions d¿interès institucional per a la Universitat Jaume I",
OTROS,366222,UNIVERSIDAD JAUME I DE CASTELLÓN,10/10/2017,NO,,"Convocatòria de 7 beques per a estudiantat matriculat a temps complet i 3 beques per a estudiantat matriculat a temps parcial al ¿Màster Universitari en Investigació Aplicada en Estudis Feministes, de Gènere i Ciutadania¿ de l¿Institut Univ",
OTROS,366337,UNIVERSIDAD DE LA LAGUNA,11/10/2017,NO,,CONVOCATORIA DE UNA BECA PARA LA FORMACIÓN Y ESPECIALIZACIÓN DE TITULADOS UNIVERSITARIOS EN MATERIA DE POLÍTICAS Y GESTIÓN DEL PROFESORADO UNIVERSITARIO,
OTROS,366339,UNIVERSIDAD DE OVIEDO,11/10/2017,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ACCIÓN TRANSVERSAL Y COOPERACIÓN CON LA EMPRESA DE LA UNIVERSIDAD DE OVIEDO  POR LA QUE SE APRUEBA EL PROCEDIMIENTO  Y LA CONVOCATORIA DE  LOS PREMIOS NACIONALES DE INVESTIGACIÓN EN MEDICINA DEL DEPORTE  LIBERBANK, DE LA E",
OTROS,366450,UNIVERSIDAD DE OVIEDO,11/10/2017,NO,,Convocatoria pública para la concesión de ayudas de matrícula destinadas a estudiantes de Másteres Universitarios impartidos por la Universidad de Oviedo en el Campus de Gijón (curso 2017/2018),
OTROS,366460,UNIVERSIDAD DE OVIEDO,13/10/2017,NO,,Convocatoria pública para la concesión de ayudas de matrícula destinadas a estudiantes de Másteres Universitarios impartidos por la Universidad de Oviedo en el Campus de Gijón  (curso 2017/2018),
OTROS,366465,UNIVERSIDAD DE OVIEDO,13/10/2017,NO,,Convocatoria abierta para la concesión de ayudas de matrícula destinadas a estudiantes de títulos propios impartidos por la Universidad de Oviedo en el Campus de Gijón (curso 2017/2018),
OTROS,366539,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/10/2017,NO,,"Resolución de 11 de octubre de 2017 del rector de la Universitat Politècnica de València, por la que se convoca la III edición del Concurso Emprendedor Universitario “STARTUPV 2k17” para el año 2017.",
OTROS,366601,UNIVERSIDAD JAUME I DE CASTELLÓN,16/10/2017,NO,,Premis del Consell Social,
OTROS,366816,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,17/10/2017,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS BASES DE LA CONVOCATORIA DEL PROGRAMA DE PREMIOS “FUNDACIÓN TRINIDAD ALFONSO” PARA ESTUDIANTES DEPORTISTAS DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE.,
OTROS,366821,UNIVERSIDAD DE OVIEDO,17/10/2017,NO,,"Ayudas para la realización de trabajos fin de máster (TFM), en el marco del Proyecto CEI Ad Futurum 2015, del Ministerio de Educación, Cultura y Deportes (CEI15-24/ PASANTÍAS EN EMPRESAS)",
OTROS,367002,UNIVERSIDAD DE LA LAGUNA,18/10/2017,NO,,"RESOLUCIÓN del Vicerrectorado de Internacionalización de 17 de octubre de 2017, por la que se convocan ayudas para participar en acciones de movilidad internacional (SMS) del alumnado de Doctorado en el marco del Programa Erasmus+ 2017/2018.",
OTROS,367084,UNIVERSIDAD DE OVIEDO,18/10/2017,NO,,Convocatoria pública para la concesión de ayudas de matrícula destinadas a estudiantes de Másteres Universitarios impartidos por la Universidad de Oviedo en el Campus de Gijón  (curso 2017/2018),
OTROS,367094,UNIVERSIDAD DE OVIEDO,18/10/2017,NO,,Convocatoria abierta para la concesión de ayudas de matrícula destinadas a estudiantes de títulos propios impartidos por la Universidad de Oviedo en el Campus de Gijón (curso 2017/2018),
OTROS,367102,UNIVERSIDAD DE LA LAGUNA,18/10/2017,NO,,RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES POR LA QUE SE CONVOCA UNA BECA DE COLABORACIÓN PARA EL PROGRAMA DE ATENCIÓN A ESTUDIANTES CON NECESIDADES ESPECÍFICAS DE APOYO EDUCATIVO (PAED) PARA EL AÑO 2018.,
OTROS,367291,UNIVERSIDAD DE LA LAGUNA,19/10/2017,NO,,"RESOLUCIÓN del Vicerrectorado de Internacionalización, por la que se efectúa convocatoria de 15 becas para estudiantes de segundo y tercer año de programas de doctorado en Ciencias, Ciencias de la Salud e Ingeniería de la ULL para participar en el program",
OTROS,367296,UNIVERSIDAD DE LA LAGUNA,19/10/2017,NO,,RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN EN EL CURSO ACADÉMICO 2017-2018 PARA LA GESTIÓN DE LOS PROCESOS DE EVALUACIÓN Y CALIDAD DE LA FACULTAD DE CIENCIAS DE LA ULL.,
OTROS,367306,UNIVERSIDAD DE LA LAGUNA,19/10/2017,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCAN BECAS PARA ALUMNADO CON MATRICULA EN EL MÁSTER EN ASTROFÍSICA DE LA ULL, PARA EL CURSO ACADÉMICO 2017-2018.",
OTROS,367324,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,19/10/2017,NO,,"Resolución de 11 de octubre de 2017 del rector de la Universitat Politècnica de València, por la que se convocan 5 becas de ayuda a matrícula en la primera edición del MÁSTER EN STARTUP ADMINISTRATION (MSA) en la UPV para el año 2017.",
OTROS,367406,UNIVERSIDAD DE OVIEDO,20/10/2017,NO,,"Resolución del Vicerrector de Extensión Universitaria y Proyección Internacional de la Universidad de Oviedo, por la que se autoriza el gasto y se aprueba la convocatoria abierta de ayudas de movilidad internacional. Procedimiento 2: Ayudas destinadas par",
OTROS,367621,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/10/2017,NO,,5ª Edición de los Premios a los mejores planes de viabilidad empresarial que puedan cristalizar en futuros negocios 2017-2018,
OTROS,367991,UNIVERSIDAD DE OVIEDO,25/10/2017,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO ANTICIPADO Y SE APRUEBA LA CONVOCATORIA DEL PROGRAMA BECAS-PRÁCTICAS FUNDACIÓN ONCE-CRUE"" 2017-2018""",
OTROS,368213,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/10/2017,NO,,"IV Premio Olga Quiñones, curso 2017/18",
OTROS,368297,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/10/2017,NO,,"Resolución del 18/10/2017, del Rector de la Universitat Politècnica de València, por la que se convocan becas para la realización de prácticas externas internacionales en el marco del Máster en Cooperación al Desarrollo UPV.",
OTROS,368298,UNIVERSIDAD DE OVIEDO,26/10/2017,NO,,"Convocatoria ayudas de matrícula “Oviedo Siembra Talento”, destinadas a estudiantes matriculados en el curso 2017/2018 de Másteres Universitarios impartidos en la Universidad de Oviedo, financiadas por el Ayuntamiento de Oviedo",
OTROS,368496,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/10/2017,NO,,"Becas Jóvenes Investigadores 2018, destinada a jóvenes investigadores procedentes de países en vías de desarrollo",
OTROS,368642,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,30/10/2017,NO,,"BASES DE LA CONVOCATORIA DE BECAS ESPECIALES A ESTUDIANTES CON DISCAPACIDAD Y ESTUDIANTE COLABORADOR PARA LA INCLUSIÓN DE ESTUDIANTADO CON DISCAPACIDAD, MATRICULADOS EN LA UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE EN EL CURSO ACADÉMICO 2017-2018",
OTROS,368649,UNIVERSIDAD DE OVIEDO,30/10/2017,NO,,PROGRAMA DE BECAS DE ACOMPAÑAMIENTO Y APOYO A ESTUDIANTES CON DISCAPACIDAD CURSO 2017-2018,
OTROS,368783,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració amb el Comissionat de Responsabilitat Social Universitària (id 660),
OTROS,368785,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració en l'Oficina de Relacions Internacionals (id 659),
OTROS,368878,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,"Beca per a la col·laboració en la comunicació, publicitat i relacions del grup de recerca SoGReS-MF (id 663)",
OTROS,368879,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Promoció de relacions socials positives (id 662),
OTROS,368881,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració per a la iniciació a la recerca.(id 318),
OTROS,368882,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració de la Unitat de Diversitat i Discapacitat(id 667/1),
OTROS,368883,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració per a la formació en control d'alt nivell de mans artificials(id 405/1),
OTROS,368884,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració per a l¿aprenentatge en emprenedoria i difusió en activitats emprenedores per a l¿estudiantat.(id 677/1),
OTROS,368885,UNIVERSIDAD JAUME I DE CASTELLÓN,31/10/2017,NO,,Beca de col·laboració per al Centre d'Interpretació de l'antiga Escola de Magisteri de Castelló del Museu Pedagògic de Castelló(id 674/1),
OTROS,368998,UNIVERSIDAD DE ALCALÁ,02/11/2017,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 2 de noviembre de 2017, por el que se convocan las Ayudas de Movilidad de Personal Investigador en Formación para el año 2018",
OTROS,369002,UNIVERSIDAD DE ALCALÁ,02/11/2017,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 2 de noviembre de 2017, por el que se convocan las Ayudas de Movilidad de Personal Docente y Personal Investigador para el año 2018",
OTROS,369005,UNIVERSIDAD DE ALCALÁ,02/11/2017,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 2 de noviembre de 2017, por el que se convocan las Ayudas para Estancias de Científicos y Tecnólogos Extranjeros en la UAH para el año 2018",
OTROS,369011,UNIVERSIDAD DE ALCALÁ,02/11/2017,NO,,"Acuerdo de Consejo de Gobierno de la Universidad de Alcalá de 2 de noviembre de 2017, por el que se convocan las Bolsas de Viaje (I) para el año 2018",
OTROS,369148,UNIVERSIDAD DE ALCALÁ,03/11/2017,NO,,"Resolución del Vicerrectorado de Coordinación y Comunicación de la Universidad de Alcalá, de 2 de noviembre de 2017, por el que se convocan las Ayudas para la Traducción de Artículos Científicos",
OTROS,369157,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/11/2017,NO,,"Resolución del 18/10/2017, del Rector de la Universitat Politècnica de València, por la que se convocan las Becas Prácticas Fundación ONCE-CRUE-UPV"" para la realización de prácticas académicas externas de estudiantes con discapacidad. Convocatoria 2017 -""",
OTROS,369162,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/11/2017,NO,,"Resolución de 20 de Octubre del Rector, por la que se aprueba la convocatoria  de las becas Promoe para el curso 2018/2019 para la realización de estancias de estudio a disfrutar entre el 1 de Julio de 2018 y el 30 de Noviembre de 2019.",
OTROS,369184,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,03/11/2017,NO,,A los 10 días hábiles de su publicación en el DOGV,
OTROS,369192,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),03/11/2017,NO," Organizational and Personnel Psychology (WOP-P)""",VLC CAMPUS DE EXCELENCIA DE MOVILIDAD INTERNACIONAL curso 2017/18 en el Erasmus Mundus Joint Master Degree (EMJMD) in Work,
OTROS,369509,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/11/2017,NO,,Programa Internacional de Movilidad de la  Universitat de València para el curso académico 2018/2019,
OTROS,369513,UNIVERSIDAD DE OVIEDO,07/11/2017,NO,,"Resolución de la Vicerrectora de Estudiantes de la U.O, por la que se autoriza el gasto y se dispone la convocatoria pública de ayudas económicas a estudiantes empadronados en el municipio de Corvera.",
OTROS,369579,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/11/2017,NO,,"VIII Concurso de debates Les Regles del Joc, curso 2017-2018.",
OTROS,369617,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/11/2017,NO,,Programa de Mobilitat Erasmus Estudis de la Universitat de València per al  curs acadèmic 2017/2018,
OTROS,369690,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,07/11/2017,NO,,"Resolución de 18 de octubre de 2017 del rector de la Universitat Politècnica de València, por la que se convoca la III Edición de “IDEAS UPV CHALLENGE” en la UPV para el año 2017.",
OTROS,369691,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,07/11/2017,NO,,"Resolución de 30 de octubre de 2017, del Rector de la Universitat Politècnica de València, por la que se convoca un premio al mejor trabajo de final de grado sobre la temática relacionada con fluidos supercríticos para el año 2017",
OTROS,369692,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,07/11/2017,NO,,Resolución del Rector de 31 de Octubre de 2017 por la que se aprueba la convocatoria del programa de ayudas a actividades de movilidad Erasmus + con países asociados para el curso 2017-18,
OTROS,369803,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),08/11/2017,NO,,"Ayudas económicas para la matrícula de los estudiantes que cursan un itinerario, el curso Nau Gran: Estudi General  o realicen actiividades de Nau Gran en Obert dentro del programa La Nau Gran de la Univ de València, curso 2017-2018",
OTROS,369918,UNIVERSIDAD JAUME I DE CASTELLÓN,09/11/2017,NO,,Convocatòria del concurs de fotografia Imaginary 2017,
OTROS,370227,UNIVERSIDAD DE LA LAGUNA,10/11/2017,NO,,"CONVOCATORIA PREMIO DE ESTUDIOS JURíDICOS 'DON FELIPE GONZÁLEZ VICÉN""",
OTROS,370256,UNIVERSIDAD DE LA LAGUNA,10/11/2017,NO,,"RESOLUCIÓN de 6 de noviembre de 2017, por la que se hace pública la convocatoria de Ayudas Santander-ULL para alumnos de máster de la Universidad de La Laguna durante el curso 2017/2018",
OTROS,370263,UNIVERSIDAD DE LA LAGUNA,10/11/2017,NO,,"CONVOCATORIA DE PREMIO DE ESTUDIOS JURíDICOS ""FRANCISCO TOMÁS Y VALIENTE""",
OTROS,370264,UNIVERSIDAD DE OVIEDO,10/11/2017,NO,,"Convocatoria para la concesión de becas a estudiantes del Máster EE.MM. en Estudios de las Mujeres y de Género – GEMMA, Máster Universitario en Género y Diversidad y Programa de Doctorado en Género y Diversidad de la Universidad de Oviedo (2017-2018)",
OTROS,370268,UNIVERSIDAD DE LA LAGUNA,10/11/2017,NO,,"CONVOCATORIA DE PREMIO DE ESTUDIOS DE RELACIONES LABORALES ""CONCEPCIÓN ARENAL""",
OTROS,370269,UNIVERSIDAD DE OVIEDO,10/11/2017,NO,,Convocatoria pública  de los Premios José Riera a los estudiantes con mejor expediente de titulaciones de Grado y Máster impartidas en la Escuela Politécnica de Ingeniería de y financiadas por el Ayuntamiento de Gijón (2017-2018),
OTROS,370481,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,13/11/2017,NO,,CONVOCATORIA DE BECAS PROPIAS DE LA UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA CURSO 2017/2018,
OTROS,370555,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,13/11/2017,NO,,CONVOCATORIA DEL PROGRAMA DE MOVILIDAD ERASMUS+ PARA PERSONAL DE ADMINISTRACIÓN Y SERVICIOS CURSO 2017/18,
OTROS,370635,CENTRO ASOCIADO DE LA UNED EN TUDELA,14/11/2017,NO,,Convocatoria de subvención para proyecto de investigación sobre el impacto del retorno social de la inversión de los Centros Asociados de la UNED,
OTROS,370637,UNIVERSIDAD JAUME I DE CASTELLÓN,14/11/2017,NO,,"Convocatòria de II Premis al millor projecte de final de grau, final de màster i tesi doctoral, en el marc del programa de la Càtedra FACSA",
OTROS,370654,UNIVERSIDAD JAUME I DE CASTELLÓN,14/11/2017,NO,,Beques de mobilitat en el Màster Universitari en Tecnologies Geoespacials,
OTROS,370908,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,15/11/2017,NO,,"Resolución de 30 de octubre de 2017, del Rector de la Universitat Politècnica de València, por la que se convoca el XV CONCURSO CÁTEDRA BLANCA DE VALENCIA “A JUGAR: JUGUETES DE HORMIGÓN BLANCO”.",
OTROS,370922,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,15/11/2017,NO,,CONVOCATORIA DEL PROGRAMA DE MOVILIDAD ERASMUS + PARA PERSONAL DOCENTE  UMH (CURSO 2017-2018),
OTROS,371030,UNIVERSIDAD DE OVIEDO,15/11/2017,NO,,"Resolución de 7 de noviembre de 2017, del Vicerrector de Extensión Universitaria y Proyección Internacional, de Ayudas para estudios de máster universitario o de doctorado, segundo semestre curso académico 2017/2018",
OTROS,372204,UNIVERSIDAD DE LA LAGUNA,22/11/2017,NO,,CONVOCATORIA II PREMIO ULL SOLIDARIA DE LA UNIVERSIDAD DE LA LAGUNA,
OTROS,372511,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),23/11/2017,NO,,Campus de verano internacional ¿entrepreneurship and innovation in europe: a Berkeley Startup Bootcamp¿ en el marco de la iniciativa ¿California ¿ Spain Campus¿ de la UV,
OTROS,373092,UNIVERSIDAD DE LA LAGUNA,28/11/2017,NO,,BASES DEL VIII PREMIO LOCAL UNIVERSIDAD DE LA LAGUNA DEL CONCURSO UNIVERSITARIO DE SOFTWARE LIBRE,
OTROS,373099,UNIVERSIDAD DE LA LAGUNA,28/11/2017,NO,,BASES DEL VIII PREMIO LOCAL UNIVERSIDAD DE LA LAGUNA DEL CONCURSO UNIVERSITARIO DE SOFTWARE LIBRE,
OTROS,373238,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/11/2017,NO,,VI Concurso de Microrrelatos Audiovisuales (Día internacional de la eliminación de la violencia contra las mujeres),
OTROS,373281,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,28/11/2017,NO,,Resolución de 10 de noviembre del Rector de la Universitat Politécnica de València por la que se convoca la XVII Edición de los Premios del Consejo Social de la Universitat Politècnica de València,
OTROS,373464,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,29/11/2017,NO,,"Resolución de 14 de Noviembre de 2017 del Rector de la Universitat Politècnica de València, por la que se convocan los premios Cátedra NAGARES Mecatrónica al mejor expediente académico para alumnos que hayan finalizado los estudios del Grado en Ingeniería",
OTROS,373749,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/12/2017,NO,,Premios de investigación Tomás y Valiente a los mejores trabajos de investigación jurídica 2017.,
OTROS,373978,UNIVERSIDAD DE OVIEDO,01/12/2017,NO,,"RESOLUCIÓN DE 1 DE DICIEMBRE DE 2017 DEL VICERRECTOR DE INVESTIGACIÓN DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO  Y SE APRUEBA LA CONVOCATORIA DE AYUDAS A PROYECTOS DE ALUMNADO, PROFESORADO Y PERSONAL INVESTIGADOR DE LA UNIVERSIDAD DE OV",
